timestamp,closing,opening,high,low,volume
2021-08-11 10:00:00,11,11,11,11,71
2021-08-11 10:06:00,11,11,11,11,241
2021-08-11 10:15:00,11,11,11,11,121
2021-08-11 10:17:00,11,11,11,11,61
2021-08-11 10:21:00,11,11,11,11,60
2021-08-11 10:26:00,11,11,11,11,61
2021-08-11 10:27:00,11,11,11,11,60
2021-08-11 10:29:00,11,11,11,11,61
2021-08-11 10:31:00,11,11,11,11,302
2021-08-11 10:32:00,11,11,11,11,484
2021-08-11 10:36:00,11,11,11,11,180
2021-08-11 10:39:00,11,11,11,11,303
2021-08-11 10:47:00,11,11,11,11,122
2021-08-11 10:50:00,11,11,11,11,2
2021-08-11 10:55:00,11,11,11,11,60
2021-08-11 10:58:00,11,11,11,11,77
2021-08-11 11:01:00,11,11,11,11,242
2021-08-11 11:02:00,11,11,11,11,242
2021-08-11 11:09:00,11,11,11,11,382
2021-08-11 11:17:00,11,11,11,11,469
2021-08-11 11:33:00,11,11,11,11,302
2021-08-11 11:39:00,11,11,11,11,76
2021-08-11 11:42:00,11,11,11,11,77
2021-08-11 11:43:00,11,11,11,11,11
2021-08-11 11:47:00,11,11,11,11,302
2021-08-11 11:49:00,11,11,11,11,61
2021-08-11 12:06:00,11,11,11,11,60
2021-08-11 12:13:00,11,11,11,11,76
2021-08-11 12:14:00,11,11,11,11,153
2021-08-11 12:19:00,11,11,11,11,10
2021-08-11 12:20:00,11,11,11,11,122
2021-08-11 12:24:00,11,11,11,11,197
2021-08-11 12:25:00,11,11,11,11,137
2021-08-11 12:34:00,11,11,11,11,182
2021-08-11 12:36:00,11,11,11,11,60
2021-08-11 12:38:00,11,11,11,11,303
2021-08-11 12:47:00,11,11,11,11,241
2021-08-11 12:48:00,11,11,11,11,121
2021-08-11 12:49:00,11,11,11,11,60
2021-08-11 12:50:00,11,11,11,11,61
2021-08-11 12:59:00,11,11,11,11,61
2021-08-11 13:00:00,11,11,11,11,120
2021-08-11 13:09:00,11,11,11,11,121
2021-08-11 13:25:00,11,11,11,11,684
2021-08-11 13:36:00,11,11,11,11,121
2021-08-11 13:37:00,11,11,11,11,303
2021-08-11 13:50:00,11,11,11,11,382
2021-08-11 13:53:00,11,11,11,11,61
2021-08-11 14:02:00,11,11,11,11,60
2021-08-11 14:03:00,11,11,11,11,61
2021-08-11 14:10:00,11,11,11,11,60
2021-08-12 10:00:00,12.1,12.1,12.1,12.1,504
2021-08-12 10:03:00,12.1,12.1,12.1,12.1,121
2021-08-12 10:09:00,12.1,12.1,12.1,12.1,181
2021-08-12 10:10:00,12.1,12.1,12.1,12.1,241
2021-08-12 10:15:00,12.1,12.1,12.1,12.1,60
2021-08-12 10:20:00,12.1,12.1,12.1,12.1,76
2021-08-12 10:26:00,12.1,12.1,12.1,12.1,60
2021-08-12 10:31:00,12.1,12.1,12.1,12.1,60
2021-08-12 10:39:00,12.1,12.1,12.1,12.1,61
2021-08-12 10:40:00,12.1,12.1,12.1,12.1,302
2021-08-12 10:42:00,12.1,12.1,12.1,12.1,303
2021-08-12 10:43:00,12.1,12.1,12.1,12.1,126
2021-08-12 10:44:00,12.1,12.1,12.1,12.1,181
2021-08-12 10:46:00,12.1,12.1,12.1,12.1,60
2021-08-12 10:47:00,12.1,12.1,12.1,12.1,121
2021-08-12 10:48:00,12.1,12.1,12.1,12.1,182
2021-08-12 10:49:00,12.1,12.1,12.1,12.1,61
2021-08-12 10:52:00,12.1,12.1,12.1,12.1,181
2021-08-12 10:59:00,12.1,12.1,12.1,12.1,61
2021-08-12 11:05:00,12.1,12.1,12.1,12.1,66
2021-08-12 11:07:00,12.1,12.1,12.1,12.1,50
2021-08-12 11:08:00,12.1,12.1,12.1,12.1,60
2021-08-12 11:10:00,12.1,12.1,12.1,12.1,60
2021-08-12 11:11:00,12.1,12.1,12.1,12.1,61
2021-08-12 11:12:00,12.1,12.1,12.1,12.1,60
2021-08-12 11:13:00,12.1,12.1,12.1,12.1,32
2021-08-12 11:14:00,12.1,12.1,12.1,12.1,60
2021-08-12 11:15:00,12.1,12.1,12.1,12.1,61
2021-08-12 11:17:00,12.1,12.1,12.1,12.1,61
2021-08-12 11:23:00,12.1,12.1,12.1,12.1,302
2021-08-12 11:25:00,12.1,12.1,12.1,12.1,61
2021-08-12 11:37:00,12.1,12.1,12.1,12.1,61
2021-08-12 11:38:00,12.1,12.1,12.1,12.1,60
2021-08-12 11:39:00,12.1,12.1,12.1,12.1,60
2021-08-12 11:40:00,12.1,12.1,12.1,12.1,381
2021-08-12 11:46:00,12.1,12.1,12.1,12.1,61
2021-08-12 11:47:00,12.1,12.1,12.1,12.1,60
2021-08-12 11:48:00,12.1,12.1,12.1,12.1,302
2021-08-12 11:49:00,12.1,12.1,12.1,12.1,61
2021-08-12 11:51:00,12.1,12.1,12.1,12.1,61
2021-08-12 11:52:00,12.1,12.1,12.1,12.1,60
2021-08-12 11:53:00,12.1,12.1,12.1,12.1,2
2021-08-12 11:54:00,12.1,12.1,12.1,12.1,61
2021-08-12 12:07:00,12.1,12.1,12.1,12.1,121
2021-08-12 12:16:00,12.1,12.1,12.1,12.1,379
2021-08-12 12:17:00,12.1,12.1,12.1,12.1,60
2021-08-12 12:23:00,12.1,12.1,12.1,12.1,60
2021-08-12 12:24:00,12.1,12.1,12.1,12.1,77
2021-08-12 12:28:00,12.1,12.1,12.1,12.1,363
2021-08-12 12:30:00,12.1,12.1,12.1,12.1,61
2021-08-12 12:31:00,12.1,12.1,12.1,12.1,60
2021-08-12 12:40:00,12.1,12.1,12.1,12.1,121
2021-08-12 12:42:00,12.1,12.1,12.1,12.1,61
2021-08-12 12:45:00,12.1,12.1,12.1,12.1,120
2021-08-12 12:51:00,12.1,12.1,12.1,12.1,61
2021-08-12 12:56:00,12.1,12.1,12.1,12.1,61
2021-08-12 12:57:00,12.1,12.1,12.1,12.1,367
2021-08-12 13:09:00,12.1,12.1,12.1,12.1,303
2021-08-12 13:11:00,12.1,12.1,12.1,12.1,305
2021-08-12 13:19:00,12.1,12.1,12.1,12.1,2
2021-08-12 13:25:00,12.1,12.1,12.1,12.1,121
2021-08-12 13:38:00,12.1,12.1,12.1,12.1,76
2021-08-12 13:54:00,12.1,12.1,12.1,12.1,60
2021-08-12 13:58:00,12.1,12.1,12.1,12.1,138
2021-08-12 14:15:00,12.1,12.1,12.1,12.1,61
2021-08-12 14:27:00,12.1,12.1,12.1,12.1,5
2021-08-16 10:00:00,13.3,13.3,13.3,13.3,2369
2021-08-16 10:01:00,13.3,13.3,13.3,13.3,54662
2021-08-16 10:02:00,13.3,13.3,13.3,13.3,55207
2021-08-16 10:03:00,13.3,13.3,13.3,13.3,866
2021-08-16 10:04:00,13.3,13.3,13.3,13.3,788
2021-08-16 10:05:00,13.3,13.3,13.3,13.3,301
2021-08-16 10:06:00,13.3,13.3,13.3,13.3,241
2021-08-16 10:10:00,13.3,13.3,13.3,13.3,61
2021-08-16 10:11:00,13.3,13.3,13.3,13.3,180
2021-08-16 10:13:00,13.3,13.3,13.3,13.3,122
2021-08-16 10:16:00,13.3,13.3,13.3,13.3,382
2021-08-16 10:17:00,13.3,13.3,13.3,13.3,61
2021-08-16 10:18:00,13.3,13.3,13.3,13.3,302
2021-08-16 10:21:00,13.3,13.3,13.3,13.3,666
2021-08-16 10:22:00,13.3,13.3,13.3,13.3,686
2021-08-16 10:23:00,13.3,13.3,13.3,13.3,665
2021-08-16 10:27:00,13.3,13.3,13.3,13.3,423
2021-08-16 10:29:00,13.3,13.3,13.3,13.3,121
2021-08-16 10:32:00,13.3,13.3,13.3,13.3,300
2021-08-16 10:33:00,13.3,13.3,13.3,13.3,60
2021-08-16 10:34:00,13.3,13.3,13.3,13.3,81
2021-08-16 10:35:00,13.3,13.3,13.3,13.3,1
2021-08-16 10:38:00,13.3,13.3,13.3,13.3,60
2021-08-16 10:39:00,13.3,13.3,13.3,13.3,121
2021-08-16 10:41:00,13.3,13.3,13.3,13.3,11
2021-08-16 10:42:00,13.3,13.3,13.3,13.3,61
2021-08-16 10:44:00,13.3,13.3,13.3,13.3,61
2021-08-16 10:45:00,13.3,13.3,13.3,13.3,122
2021-08-16 10:46:00,13.3,13.3,13.3,13.3,61
2021-08-16 10:52:00,13.3,13.3,13.3,13.3,61
2021-08-16 10:56:00,13.3,13.3,13.3,13.3,121
2021-08-16 10:59:00,13.3,13.3,13.3,13.3,76
2021-08-16 11:01:00,13.3,13.3,13.3,13.3,60
2021-08-16 11:02:00,13.3,13.3,13.3,13.3,3096
2021-08-16 11:06:00,13.3,13.3,13.3,13.3,213
2021-08-16 11:08:00,13.3,13.3,13.3,13.3,60
2021-08-16 11:10:00,13.3,13.3,13.3,13.3,121
2021-08-16 11:12:00,13.3,13.3,13.3,13.3,122
2021-08-16 11:14:00,13.3,13.3,13.3,13.3,364
2021-08-16 11:15:00,13.3,13.3,13.3,13.3,441
2021-08-16 11:17:00,13.3,13.3,13.3,13.3,61
2021-08-16 11:21:00,13.3,13.3,13.3,13.3,4
2021-08-16 11:25:00,13.3,13.3,13.3,13.3,61
2021-08-16 11:26:00,13.3,13.3,13.3,13.3,61
2021-08-16 11:28:00,13.3,13.3,13.3,13.3,60
2021-08-16 11:31:00,13.3,13.3,13.3,13.3,213
2021-08-16 11:32:00,13.3,13.3,13.3,13.3,60
2021-08-16 11:41:00,13.3,13.3,13.3,13.3,60
2021-08-16 11:44:00,13.3,13.3,13.3,13.3,60
2021-08-16 11:50:00,13.3,13.3,13.3,13.3,145
2021-08-16 11:51:00,13.3,13.3,13.3,13.3,61
2021-08-16 11:55:00,13.3,13.3,13.3,13.3,302
2021-08-16 11:59:00,13.3,13.3,13.3,13.3,121
2021-08-16 12:00:00,13.3,13.3,13.3,13.3,25
2021-08-16 12:02:00,13.3,13.3,13.3,13.3,61
2021-08-16 12:04:00,13.3,13.3,13.3,13.3,1
2021-08-16 12:05:00,13.3,13.3,13.3,13.3,60
2021-08-16 12:11:00,13.3,13.3,13.3,13.3,60
2021-08-16 12:13:00,13.3,13.3,13.3,13.3,77
2021-08-16 12:23:00,13.3,13.3,13.3,13.3,137
2021-08-16 12:28:00,13.3,13.3,13.3,13.3,60
2021-08-16 12:29:00,13.3,13.3,13.3,13.3,65
2021-08-16 12:34:00,13.3,13.3,13.3,13.3,363
2021-08-16 12:37:00,13.3,13.3,13.3,13.3,61
2021-08-16 12:40:00,13.3,13.3,13.3,13.3,60
2021-08-16 12:42:00,13.3,13.3,13.3,13.3,60
2021-08-16 12:44:00,13.3,13.3,13.3,13.3,60
2021-08-16 12:45:00,13.3,13.3,13.3,13.3,303
2021-08-16 12:47:00,13.3,13.3,13.3,13.3,60
2021-08-16 12:50:00,13.3,13.3,13.3,13.3,303
2021-08-16 12:54:00,13.3,13.3,13.3,13.3,121
2021-08-16 12:57:00,13.3,13.3,13.3,13.3,60
2021-08-16 13:00:00,13.3,13.3,13.3,13.3,61
2021-08-16 13:04:00,13.3,13.3,13.3,13.3,60
2021-08-16 13:10:00,13.3,13.3,13.3,13.3,61
2021-08-16 13:11:00,13.3,13.3,13.3,13.3,122
2021-08-16 13:16:00,13.3,13.3,13.3,13.3,76
2021-08-16 13:17:00,13.3,13.3,13.3,13.3,61
2021-08-16 13:18:00,13.3,13.3,13.3,13.3,180
2021-08-16 13:29:00,13.3,13.3,13.3,13.3,303
2021-08-16 13:34:00,13.3,13.3,13.3,13.3,121
2021-08-16 13:36:00,13.3,13.3,13.3,13.3,61
2021-08-16 13:42:00,13.3,13.3,13.3,13.3,60
2021-08-16 13:46:00,13.3,13.3,13.3,13.3,60
2021-08-16 13:49:00,13.3,13.3,13.3,13.3,302
2021-08-16 13:50:00,13.3,13.3,13.3,13.3,153
2021-08-16 13:51:00,13.3,13.3,13.3,13.3,72
2021-08-16 13:56:00,13.3,13.3,13.3,13.3,197
2021-08-16 13:57:00,13.3,13.3,13.3,13.3,60
2021-08-16 13:58:00,13.3,13.3,13.3,13.3,182
2021-08-16 13:59:00,13.3,13.3,13.3,13.3,480
2021-08-16 14:00:00,13.3,13.3,13.3,13.3,61
2021-08-16 14:01:00,13.3,13.3,13.3,13.3,196
2021-08-16 14:02:00,13.3,13.3,13.3,13.3,122
