timestamp,closing,opening,high,low,volume
2017-01-12 10:33:00,10.1,10.1,10.1,10.1,6500
2017-01-12 10:35:00,10.1,10.1,10.1,10.1,12000
2017-01-12 10:38:00,10.8,10.8,10.8,10.8,10500
2017-01-12 10:39:00,10.7,10.7,10.7,10.7,4000
2017-01-12 10:40:00,10.4,10.4,10.4,10.4,3000
2017-01-12 10:42:00,10.6,10.6,10.6,10.6,4400
2017-01-12 10:44:00,10.8,10.8,10.8,10.8,4500
2017-01-12 10:45:00,10.6,10.6,10.6,10.6,4000
2017-01-12 10:46:00,10.6,10.6,10.6,10.6,16500
2017-01-12 10:49:00,10.6,10.6,10.6,10.6,2000
2017-01-12 10:53:00,11.5,11.5,11.5,11.5,66500
2017-01-12 10:55:00,11.7,11.7,11.7,11.7,38500
2017-01-12 10:57:00,13,13,13,13,56100
2017-01-12 10:59:00,14,14,14,14,27200
2017-01-12 11:01:00,15.2,15.2,15.2,15.2,26900
2017-01-12 11:03:00,15.2,15.2,15.2,15.2,15500
2017-01-12 11:05:00,15,15,15,15,18100
2017-01-12 11:07:00,14.2,14.2,14.2,14.2,9000
2017-01-12 11:09:00,14.5,14.5,14.5,14.5,6300
2017-01-12 11:11:00,14.4,14.4,14.4,14.4,9000
2017-01-12 11:13:00,14.2,14.2,14.2,14.2,4200
2017-01-12 11:15:00,14,14,14,14,43300
2017-01-12 11:17:00,14.4,14.4,14.4,14.4,20400
2017-01-12 11:19:00,14.7,14.7,14.7,14.7,25000
2017-01-12 11:21:00,14.3,14.3,14.3,14.3,29645
2017-01-12 11:23:00,14.5,14.5,14.5,14.5,9000
2017-01-12 11:25:00,14.6,14.6,14.6,14.6,15300
2017-01-12 11:27:00,14.3,14.3,14.3,14.3,21000
2017-01-12 11:29:00,14.1,14.1,14.1,14.1,49550
2017-01-12 11:31:00,14.1,14.1,14.1,14.1,1950
2017-01-12 11:33:00,14,14,14,14,40280
2017-01-12 11:35:00,14,14,14,14,2550
2017-01-12 11:37:00,13.6,13.6,13.6,13.6,7500
2017-01-12 11:39:00,13.5,13.5,13.5,13.5,9050
2017-01-12 11:41:00,13,13,13,13,14000
2017-01-12 11:43:00,13.1,13.1,13.1,13.1,11000
2017-01-12 11:45:00,12.7,12.7,12.7,12.7,15800
2017-01-12 11:47:00,12.7,12.7,12.7,12.7,54730
2017-01-12 11:49:00,12.7,12.7,12.7,12.7,12870
2017-01-12 11:51:00,12.5,12.5,12.5,12.5,15420
2017-01-12 11:53:00,12.7,12.7,12.7,12.7,19976
2017-01-12 11:55:00,12.5,12.5,12.5,12.5,26800
2017-01-12 11:57:00,11.9,11.9,11.9,11.9,134100
2017-01-12 11:59:00,11.8,11.8,11.8,11.8,19500
2017-01-12 12:01:00,11.9,11.9,11.9,11.9,22508
2017-01-12 12:03:00,12,12,12,12,34950
2017-01-12 12:05:00,12,12,12,12,17200
2017-01-12 12:07:00,12,12,12,12,2000
2017-01-12 12:09:00,12,12,12,12,23085
2017-01-12 12:11:00,12,12,12,12,29500
2017-01-12 12:13:00,11.9,11.9,11.9,11.9,33000
2017-01-12 12:15:00,12,12,12,12,21457
2017-01-12 12:17:00,12,12,12,12,9000
2017-01-12 12:19:00,12,12,12,12,33650
2017-01-12 12:21:00,12,12,12,12,12780
2017-01-12 12:23:00,12,12,12,12,53908
2017-01-12 12:25:00,12,12,12,12,51550
2017-01-12 12:27:00,12,12,12,12,34350
2017-01-12 12:29:00,12,12,12,12,12100
2017-01-12 12:31:00,12,12,12,12,46000
2017-01-12 12:33:00,12,12,12,12,35000
2017-01-12 12:35:00,12,12,12,12,58466
2017-01-12 12:37:00,12,12,12,12,10000
2017-01-12 12:39:00,12,12,12,12,16034
2017-01-12 12:41:00,11.6,11.6,11.6,11.6,102000
2017-01-12 12:43:00,11.6,11.6,11.6,11.6,4000
2017-01-12 12:45:00,11.6,11.6,11.6,11.6,11100
2017-01-12 12:47:00,11.7,11.7,11.7,11.7,27700
2017-01-12 12:49:00,12,12,12,12,29000
2017-01-12 12:53:00,12,12,12,12,26250
2017-01-12 12:55:00,11.9,11.9,11.9,11.9,25500
2017-01-12 12:57:00,12,12,12,12,500
2017-01-12 12:59:00,11.9,11.9,11.9,11.9,500
2017-01-12 13:03:00,11.9,11.9,11.9,11.9,27495
2017-01-12 13:05:00,12,12,12,12,190
2017-01-12 13:09:00,11.9,11.9,11.9,11.9,31000
2017-01-12 13:11:00,11.9,11.9,11.9,11.9,44250
2017-01-12 13:13:00,11.9,11.9,11.9,11.9,150
2017-01-12 13:15:00,11.8,11.8,11.8,11.8,41400
2017-01-12 13:19:00,11.9,11.9,11.9,11.9,2000
2017-01-12 13:23:00,11.7,11.7,11.7,11.7,32450
2017-01-12 13:25:00,12,12,12,12,7050
2017-01-12 13:29:00,11.9,11.9,11.9,11.9,12550
2017-01-12 13:31:00,11.8,11.8,11.8,11.8,5500
2017-01-12 13:33:00,11.8,11.8,11.8,11.8,9000
2017-01-12 13:35:00,11.9,11.9,11.9,11.9,3000
2017-01-12 13:37:00,11.9,11.9,11.9,11.9,5980
2017-01-12 13:39:00,11.9,11.9,11.9,11.9,7350
2017-01-12 13:41:00,11.5,11.5,11.5,11.5,60730
2017-01-12 13:43:00,11.5,11.5,11.5,11.5,8000
2017-01-12 13:45:00,11.5,11.5,11.5,11.5,81171
2017-01-12 13:49:00,11.5,11.5,11.5,11.5,28959
2017-01-12 13:51:00,11.8,11.8,11.8,11.8,500
2017-01-12 13:53:00,11.8,11.8,11.8,11.8,2200
2017-01-12 13:55:00,11.6,11.6,11.6,11.6,50300
2017-01-12 13:57:00,11.7,11.7,11.7,11.7,2000
2017-01-12 13:59:00,11.8,11.8,11.8,11.8,600
2017-01-12 14:03:00,11.5,11.5,11.5,11.5,72270
2017-01-12 14:05:00,11.5,11.5,11.5,11.5,100000
2017-01-12 14:07:00,11.4,11.4,11.4,11.4,24600
2017-01-12 14:09:00,11.3,11.3,11.3,11.3,2000
2017-01-12 14:11:00,11.4,11.4,11.4,11.4,9000
2017-01-12 14:13:00,11.4,11.4,11.4,11.4,11800
2017-01-12 14:15:00,11.3,11.3,11.3,11.3,40300
2017-01-12 14:17:00,11.2,11.2,11.2,11.2,18640
2017-01-12 14:19:00,11,11,11,11,64300
2017-01-12 14:21:00,11.2,11.2,11.2,11.2,10100
2017-01-12 14:23:00,11,11,11,11,48360
2017-01-12 14:25:00,11.2,11.2,11.2,11.2,30640
2017-01-12 14:27:00,11,11,11,11,29961
2017-01-12 14:29:00,11,11,11,11,18200
2017-01-12 14:31:00,11,11,11,11,42900
2017-01-12 14:33:00,11.3,11.3,11.3,11.3,19050
2017-01-15 10:37:00,11.9,11.9,11.9,11.9,1000
2017-01-15 10:39:00,11.9,11.9,11.9,11.9,3000
2017-01-15 10:41:00,12,12,12,12,500
2017-01-15 10:43:00,12.4,12.4,12.4,12.4,1500
2017-01-15 10:45:00,13,13,13,13,26500
2017-01-15 10:47:00,13.5,13.5,13.5,13.5,2000
2017-01-15 10:49:00,14,14,14,14,20500
2017-01-15 10:51:00,14,14,14,14,7000
2017-01-15 10:53:00,13.3,13.3,13.3,13.3,5000
2017-01-15 10:55:00,13.6,13.6,13.6,13.6,10000
2017-01-15 10:57:00,13.7,13.7,13.7,13.7,10500
2017-01-15 10:59:00,13.7,13.7,13.7,13.7,6500
2017-01-15 11:05:00,13.7,13.7,13.7,13.7,7500
2017-01-15 11:07:00,13.8,13.8,13.8,13.8,2500
2017-01-15 11:09:00,13.9,13.9,13.9,13.9,1250
2017-01-15 11:11:00,13.8,13.8,13.8,13.8,5000
2017-01-15 11:13:00,14.1,14.1,14.1,14.1,60000
2017-01-15 11:17:00,14,14,14,14,19900
2017-01-15 11:19:00,14,14,14,14,15000
2017-01-15 11:21:00,14,14,14,14,11000
2017-01-15 11:23:00,14,14,14,14,14600
2017-01-15 11:25:00,14.2,14.2,14.2,14.2,600
2017-01-15 11:27:00,14.2,14.2,14.2,14.2,1900
2017-01-15 11:29:00,14.2,14.2,14.2,14.2,4200
2017-01-15 11:31:00,14.2,14.2,14.2,14.2,2000
2017-01-15 11:33:00,14.2,14.2,14.2,14.2,7000
2017-01-15 11:35:00,14,14,14,14,3800
2017-01-15 11:37:00,14,14,14,14,16000
2017-01-15 11:40:00,14,14,14,14,2000
2017-01-15 11:45:00,13.9,13.9,13.9,13.9,1000
2017-01-15 11:46:00,14,14,14,14,1000
2017-01-15 11:53:00,14,14,14,14,200
2017-01-15 11:55:00,13.9,13.9,13.9,13.9,500
2017-01-15 12:01:00,14,14,14,14,1500
2017-01-15 12:05:00,14,14,14,14,15500
2017-01-15 12:23:00,13.9,13.9,13.9,13.9,28
2017-01-15 12:25:00,14,14,14,14,5600
2017-01-15 12:35:00,14,14,14,14,5000
2017-01-15 12:37:00,14,14,14,14,1000
2017-01-15 12:47:00,14,14,14,14,2000
2017-01-15 12:53:00,14,14,14,14,1000
2017-01-15 12:59:00,13.8,13.8,13.8,13.8,24700
2017-01-15 13:03:00,14,14,14,14,1000
2017-01-15 13:07:00,13.6,13.6,13.6,13.6,500
2017-01-15 13:13:00,14,14,14,14,280
2017-01-15 13:19:00,14,14,14,14,700
2017-01-15 13:29:00,14,14,14,14,980
2017-01-15 13:31:00,14,14,14,14,9400
2017-01-15 13:37:00,14,14,14,14,17700
2017-01-15 13:39:00,14,14,14,14,2000
2017-01-15 13:43:00,14,14,14,14,2000
2017-01-15 13:49:00,14,14,14,14,2280
2017-01-15 14:03:00,14,14,14,14,500
2017-01-15 14:09:00,14,14,14,14,8700
2017-01-15 14:11:00,13.9,13.9,13.9,13.9,8600
2017-01-15 14:13:00,14,14,14,14,2000
2017-01-15 14:17:00,13.9,13.9,13.9,13.9,1500
2017-01-15 14:19:00,14,14,14,14,1000
2017-01-15 14:21:00,14,14,14,14,7015
2017-01-15 14:25:00,14,14,14,14,500
2017-01-15 14:29:00,14,14,14,14,500
2017-01-15 14:31:00,14,14,14,14,14500
2017-01-15 14:33:00,14,14,14,14,1466
2017-01-16 10:33:00,14,14,14,14,14000
2017-01-16 10:35:00,12.7,12.7,12.7,12.7,14200
2017-01-16 10:37:00,13,13,13,13,19200
2017-01-16 10:44:00,13.2,13.2,13.2,13.2,74431
2017-01-16 10:46:00,13,13,13,13,14250
2017-01-16 10:47:00,12.9,12.9,12.9,12.9,23500
2017-01-16 10:51:00,12.9,12.9,12.9,12.9,2000
2017-01-16 10:52:00,12.9,12.9,12.9,12.9,16400
2017-01-16 10:54:00,12.9,12.9,12.9,12.9,4250
2017-01-16 10:57:00,13,13,13,13,3000
2017-01-16 10:58:00,13,13,13,13,3000
2017-01-16 11:00:00,13.1,13.1,13.1,13.1,13800
2017-01-16 11:03:00,13.5,13.5,13.5,13.5,12250
2017-01-16 11:05:00,13.5,13.5,13.5,13.5,4409
2017-01-16 11:07:00,13.5,13.5,13.5,13.5,20450
2017-01-16 11:11:00,13.2,13.2,13.2,13.2,4034
2017-01-16 11:13:00,13,13,13,13,2500
2017-01-16 11:17:00,13.1,13.1,13.1,13.1,200
2017-01-16 11:19:00,13.2,13.2,13.2,13.2,8166
2017-01-16 11:21:00,13.3,13.3,13.3,13.3,819
2017-01-16 11:23:00,13.3,13.3,13.3,13.3,400
2017-01-16 11:25:00,13.3,13.3,13.3,13.3,1281
2017-01-16 11:27:00,13.3,13.3,13.3,13.3,2119
2017-01-16 11:31:00,13.1,13.1,13.1,13.1,15634
2017-01-16 11:33:00,13,13,13,13,52316
2017-01-16 11:35:00,13,13,13,13,24800
2017-01-16 11:37:00,13,13,13,13,14100
2017-01-16 11:39:00,13,13,13,13,1908
2017-01-16 11:41:00,12.9,12.9,12.9,12.9,5692
2017-01-16 11:43:00,12.9,12.9,12.9,12.9,5000
2017-01-16 12:55:00,12.6,12.6,12.6,12.6,179773
2017-01-16 12:57:00,12.6,12.6,12.6,12.6,1000
2017-01-16 12:59:00,12.6,12.6,12.6,12.6,401809
2017-01-16 13:05:00,12.6,12.6,12.6,12.6,2000
2017-01-16 13:07:00,12.6,12.6,12.6,12.6,5000
2017-01-16 13:09:00,12.6,12.6,12.6,12.6,2000
2017-01-16 13:15:00,12.6,12.6,12.6,12.6,10285
2017-01-16 13:17:00,12.6,12.6,12.6,12.6,1000
2017-01-16 13:19:00,12.6,12.6,12.6,12.6,500
2017-01-16 13:23:00,12.6,12.6,12.6,12.6,2080
2017-01-16 13:27:00,12.6,12.6,12.6,12.6,888
2017-01-16 13:33:00,12.6,12.6,12.6,12.6,5000
2017-01-16 13:35:00,12.6,12.6,12.6,12.6,3000
2017-01-16 13:41:00,12.6,12.6,12.6,12.6,1000
2017-01-16 13:45:00,12.6,12.6,12.6,12.6,500
2017-01-16 13:55:00,12.6,12.6,12.6,12.6,4500
2017-01-16 13:59:00,12.6,12.6,12.6,12.6,2000
2017-01-16 14:01:00,12.6,12.6,12.6,12.6,800
2017-01-16 14:07:00,12.6,12.6,12.6,12.6,3200
2017-01-16 14:09:00,12.6,12.6,12.6,12.6,800
2017-01-16 14:15:00,12.6,12.6,12.6,12.6,1000
2017-01-16 14:17:00,12.6,12.6,12.6,12.6,10000
2017-01-16 14:23:00,12.6,12.6,12.6,12.6,1000
2017-01-16 14:25:00,12.6,12.6,12.6,12.6,25100
2017-01-17 10:33:00,12,12,12,12,500
2017-01-17 10:35:00,11.7,11.7,11.7,11.7,9500
2017-01-17 10:37:00,11.6,11.6,11.6,11.6,28966
2017-01-17 10:39:00,12,12,12,12,5400
2017-01-17 10:41:00,12,12,12,12,4300
2017-01-17 10:43:00,11.5,11.5,11.5,11.5,60434
2017-01-17 10:44:00,11.7,11.7,11.7,11.7,7200
2017-01-17 10:47:00,11.7,11.7,11.7,11.7,4000
2017-01-17 10:49:00,11.5,11.5,11.5,11.5,21800
2017-01-17 10:51:00,11.6,11.6,11.6,11.6,250
2017-01-17 10:53:00,11.6,11.6,11.6,11.6,8000
2017-01-17 10:55:00,11.6,11.6,11.6,11.6,16649
2017-01-17 10:57:00,11.8,11.8,11.8,11.8,7400
2017-01-17 10:59:00,11.9,11.9,11.9,11.9,2966
2017-01-17 11:01:00,12.1,12.1,12.1,12.1,9200
2017-01-17 11:03:00,12.1,12.1,12.1,12.1,7000
2017-01-17 11:07:00,12.1,12.1,12.1,12.1,25000
2017-01-17 11:09:00,12.2,12.2,12.2,12.2,4500
2017-01-17 11:13:00,12.1,12.1,12.1,12.1,11000
2017-01-17 11:15:00,12,12,12,12,12000
2017-01-17 11:17:00,12,12,12,12,2000
2017-01-17 11:19:00,12,12,12,12,11101
2017-01-17 11:21:00,12.2,12.2,12.2,12.2,10999
2017-01-17 11:23:00,12,12,12,12,10000
2017-01-17 11:25:00,12,12,12,12,1000
2017-01-17 11:29:00,12,12,12,12,1600
2017-01-17 11:31:00,12,12,12,12,900
2017-01-17 11:33:00,12.1,12.1,12.1,12.1,594
2017-01-17 11:39:00,12,12,12,12,10000
2017-01-17 11:41:00,12,12,12,12,5706
2017-01-17 11:43:00,11.9,11.9,11.9,11.9,25501
2017-01-17 11:45:00,11.9,11.9,11.9,11.9,6700
2017-01-17 11:47:00,11.9,11.9,11.9,11.9,3299
2017-01-17 11:51:00,11.9,11.9,11.9,11.9,7000
2017-01-17 11:53:00,11.9,11.9,11.9,11.9,5000
2017-01-17 11:59:00,11.9,11.9,11.9,11.9,22221
2017-01-17 12:01:00,11.8,11.8,11.8,11.8,1500
2017-01-17 12:03:00,11.9,11.9,11.9,11.9,10000
2017-01-17 12:05:00,11.9,11.9,11.9,11.9,11100
2017-01-17 12:07:00,11.9,11.9,11.9,11.9,4000
2017-01-17 12:09:00,11.9,11.9,11.9,11.9,529
2017-01-17 12:13:00,11.8,11.8,11.8,11.8,1000
2017-01-17 12:15:00,11.9,11.9,11.9,11.9,1360
2017-01-17 12:19:00,11.9,11.9,11.9,11.9,17000
2017-01-17 12:21:00,11.9,11.9,11.9,11.9,140
2017-01-17 12:27:00,12,12,12,12,1000
2017-01-17 12:33:00,11.8,11.8,11.8,11.8,9810
2017-01-17 12:39:00,11.8,11.8,11.8,11.8,20460
2017-01-17 12:41:00,11.8,11.8,11.8,11.8,9840
2017-01-17 12:43:00,11.8,11.8,11.8,11.8,5000
2017-01-17 12:45:00,11.8,11.8,11.8,11.8,3160
2017-01-17 12:47:00,11.8,11.8,11.8,11.8,4000
2017-01-17 12:49:00,11.8,11.8,11.8,11.8,2840
2017-01-17 12:51:00,11.9,11.9,11.9,11.9,7
2017-01-17 12:53:00,11.8,11.8,11.8,11.8,5000
2017-01-17 12:55:00,11.9,11.9,11.9,11.9,4000
2017-01-17 13:01:00,11.8,11.8,11.8,11.8,1000
2017-01-17 13:03:00,11.9,11.9,11.9,11.9,3000
2017-01-17 13:05:00,11.9,11.9,11.9,11.9,200
2017-01-17 13:06:00,11.8,11.8,11.8,11.8,8200
2017-01-17 13:09:00,11.9,11.9,11.9,11.9,5000
2017-01-17 13:13:00,11.8,11.8,11.8,11.8,16160
2017-01-17 13:15:00,11.8,11.8,11.8,11.8,1900
2017-01-17 13:19:00,11.7,11.7,11.7,11.7,7800
2017-01-17 13:21:00,11.7,11.7,11.7,11.7,18083
2017-01-17 13:23:00,11.7,11.7,11.7,11.7,12944
2017-01-17 13:25:00,11.8,11.8,11.8,11.8,500
2017-01-17 13:27:00,11.7,11.7,11.7,11.7,10300
2017-01-17 13:29:00,11.8,11.8,11.8,11.8,11840
2017-01-17 13:31:00,11.8,11.8,11.8,11.8,10000
2017-01-17 13:35:00,11.9,11.9,11.9,11.9,800
2017-01-17 13:37:00,11.8,11.8,11.8,11.8,9630
2017-01-17 13:41:00,11.8,11.8,11.8,11.8,6000
2017-01-17 13:43:00,11.8,11.8,11.8,11.8,2200
2017-01-17 13:45:00,11.8,11.8,11.8,11.8,18030
2017-01-17 13:49:00,11.8,11.8,11.8,11.8,2500
2017-01-17 13:51:00,11.8,11.8,11.8,11.8,500
2017-01-17 13:53:00,11.8,11.8,11.8,11.8,2970
2017-01-17 13:55:00,11.7,11.7,11.7,11.7,2280
2017-01-17 13:58:00,11.7,11.7,11.7,11.7,500
2017-01-17 13:59:00,11.8,11.8,11.8,11.8,12730
2017-01-17 14:01:00,11.7,11.7,11.7,11.7,3000
2017-01-17 14:03:00,11.9,11.9,11.9,11.9,6000
2017-01-17 14:05:00,11.9,11.9,11.9,11.9,170
2017-01-17 14:07:00,11.9,11.9,11.9,11.9,4000
2017-01-17 14:09:00,11.8,11.8,11.8,11.8,6000
2017-01-17 14:13:00,11.9,11.9,11.9,11.9,500
2017-01-17 14:21:00,11.9,11.8,11.9,11.8,24975
2017-01-17 14:23:00,11.9,11.9,11.9,11.9,1440
2017-01-17 14:25:00,11.9,11.9,11.9,11.9,1850
2017-01-17 14:27:00,11.8,11.8,11.8,11.8,50735
2017-01-17 14:29:00,11.8,11.8,11.8,11.8,45703
2017-01-17 14:31:00,11.8,11.8,11.8,11.8,7300
2017-01-17 14:32:00,11.8,11.8,11.8,11.8,1700
2017-01-18 10:33:00,12,12,12,12,8500
2017-01-18 10:37:00,12.1,12.1,12.1,12.1,500
2017-01-18 10:41:00,12,12,12,12,35700
2017-01-18 10:42:00,12,12,12,12,35700
2017-01-18 10:43:00,11.9,11.9,11.9,11.9,10400
2017-01-18 10:56:00,11.8,11.8,11.8,11.8,4800
2017-01-18 11:02:00,11.9,11.9,11.9,11.9,5000
2017-01-18 11:08:00,12,12,12,12,11000
2017-01-18 11:13:00,12,12,12,12,41000
2017-01-18 11:16:00,12,12,12,12,36500
2017-01-18 11:19:00,12,12,12,12,4350
2017-01-18 11:25:00,12,12,12,12,130
2017-01-18 11:28:00,11.8,11.8,11.8,11.8,12800
2017-01-18 11:30:00,11.8,11.8,11.8,11.8,500
2017-01-18 11:33:00,11.8,11.8,11.8,11.8,500
2017-01-18 11:35:00,11.8,11.8,11.8,11.8,1500
2017-01-18 11:42:00,11.9,11.9,11.9,11.9,3000
2017-01-18 11:47:00,11.9,11.9,11.9,11.9,800
2017-01-18 11:49:00,11.9,11.9,11.9,11.9,11265
2017-01-18 11:57:00,12,12,12,12,200
2017-01-18 12:00:00,11.9,11.9,11.9,11.9,7000
2017-01-18 12:03:00,11.9,11.9,11.9,11.9,18500
2017-01-18 12:05:00,11.9,11.9,11.9,11.9,500
2017-01-18 12:12:00,11.8,11.8,11.8,11.8,51000
2017-01-18 12:13:00,11.9,11.9,11.9,11.9,10000
2017-01-18 12:18:00,11.8,11.8,11.8,11.8,550
2017-01-18 12:19:00,11.9,11.9,11.9,11.9,1500
2017-01-18 12:22:00,11.8,11.8,11.8,11.8,1500
2017-01-18 12:26:00,11.8,11.8,11.8,11.8,25000
2017-01-18 12:33:00,11.8,11.8,11.8,11.8,500
2017-01-18 12:43:00,11.9,11.9,11.9,11.9,5000
2017-01-18 12:48:00,11.8,11.8,11.8,11.8,8385
2017-01-18 12:51:00,11.8,11.8,11.8,11.8,1000
2017-01-18 12:53:00,11.7,11.7,11.7,11.7,3800
2017-01-18 12:57:00,11.8,11.8,11.8,11.8,24400
2017-01-18 13:01:00,11.8,11.8,11.8,11.8,2000
2017-01-18 13:07:00,11.7,11.7,11.7,11.7,2000
2017-01-18 13:09:00,11.8,11.8,11.8,11.8,450
2017-01-18 13:11:00,11.8,11.8,11.8,11.8,500
2017-01-18 13:13:00,11.9,11.9,11.9,11.9,11000
2017-01-18 13:19:00,11.8,11.8,11.8,11.8,8000
2017-01-18 13:21:00,11.8,11.8,11.8,11.8,2000
2017-01-18 13:27:00,11.8,11.8,11.8,11.8,7000
2017-01-18 13:29:00,11.8,11.8,11.8,11.8,12400
2017-01-18 13:33:00,11.8,11.8,11.8,11.8,20000
2017-01-18 13:37:00,11.8,11.8,11.8,11.8,500
2017-01-18 13:46:00,11.8,11.8,11.8,11.8,200
2017-01-18 13:53:00,11.7,11.7,11.7,11.7,5000
2017-01-18 13:55:00,11.7,11.7,11.7,11.7,25325
2017-01-18 13:57:00,11.8,11.8,11.8,11.8,19075
2017-01-18 14:01:00,11.7,11.7,11.7,11.7,6000
2017-01-18 14:03:00,11.6,11.6,11.6,11.6,7625
2017-01-18 14:05:00,11.5,11.5,11.5,11.5,2375
2017-01-18 14:07:00,11.5,11.5,11.5,11.5,1000
2017-01-18 14:08:00,11.6,11.6,11.6,11.6,6400
2017-01-18 14:10:00,11.5,11.5,11.5,11.5,23100
2017-01-18 14:12:00,11.6,11.6,11.6,11.6,2000
2017-01-18 14:14:00,11.6,11.6,11.6,11.6,14800
2017-01-18 14:16:00,11.5,11.5,11.5,11.5,200
