timestamp,closing,opening,high,low,volume
2015-10-15 10:48:00,1204,1204,1204,1204,155
2015-10-15 10:50:00,1203,1203,1203,1203,156
2015-10-15 11:00:00,1206,1206,1206,1206,1000
2015-10-15 11:06:00,1206.1,1206.1,1206.1,1206.1,9
2015-10-15 11:40:00,1210.1,1210.1,1210.1,1210.1,150
2015-10-15 12:24:00,1207.2,1207.2,1207.2,1207.2,740
2015-10-15 12:26:00,1204,1204,1204,1204,4475
2015-10-15 12:28:00,1201,1201,1201,1201,4458
2015-10-15 12:32:00,1202,1202,1202,1202,65
2015-10-15 13:00:00,1210,1210,1210,1210,50
2015-10-15 13:17:00,1205,1205,1205,1205,600
2015-10-15 13:19:00,1205,1205,1205,1205,1017
2015-10-15 13:21:00,1202.3,1202.3,1202.3,1202.3,100
2015-10-15 13:25:00,1203,1203,1203,1203,30
2015-10-15 13:47:00,1205,1205,1205,1205,5
2015-10-15 13:49:00,1205,1205,1205,1205,5
2015-10-15 13:51:00,1205,1205,1205,1205,52
2015-10-15 13:53:00,1205,1205,1205,1205,79
2015-10-15 13:55:00,1203.2,1203.2,1203.2,1203.2,77
2015-10-15 13:59:00,1203.1,1203.1,1203.1,1203.1,10
2015-10-15 14:01:00,1205,1205,1205,1205,20
2015-10-15 14:03:00,1205,1205,1205,1205,3750
2015-10-15 14:05:00,1205,1205,1205,1205,470
2015-10-15 14:13:00,1208,1208,1208,1208,23
2015-10-15 14:15:00,1208,1208,1208,1208,100
2015-10-15 14:17:00,1208,1208,1208,1208,217
2015-10-15 14:19:00,1206.2,1206.2,1206.2,1206.2,832
2015-10-15 14:21:00,1207.9,1207.9,1207.9,1207.9,19
2015-10-15 14:23:00,1208,1208,1208,1208,319
2015-10-15 14:25:00,1214.8,1214.8,1214.8,1214.8,30
2015-10-15 14:27:00,1209.1,1209.1,1209.1,1209.1,25
2015-10-15 14:31:00,1210.2,1210.2,1210.2,1210.2,120
2015-10-18 11:09:00,1213.3,1213.3,1213.3,1213.3,10
2015-10-18 11:11:00,1214.8,1214.8,1214.8,1214.8,410
2015-10-18 11:13:00,1213.9,1213.9,1213.9,1213.9,405
2015-10-18 11:15:00,1213.9,1213.9,1213.9,1213.9,16
2015-10-18 11:36:00,1212,1212,1212,1212,360
2015-10-18 11:56:00,1203,1203,1203,1203,25
2015-10-18 12:02:00,1203,1203,1203,1203,200
2015-10-18 12:21:00,1203.1,1203.1,1203.1,1203.1,5
2015-10-18 12:23:00,1203,1203,1203,1203,640
2015-10-18 12:25:00,1203.2,1203.2,1203.2,1203.2,5
2015-10-18 12:29:00,1205,1205,1205,1205,200
2015-10-18 12:31:00,1203.2,1203.2,1203.2,1203.2,50
2015-10-18 12:33:00,1205,1205,1205,1205,150
2015-10-18 12:35:00,1207,1207,1207,1207,160
2015-10-18 12:37:00,1207,1207,1207,1207,5
2015-10-18 12:39:00,1207,1207,1207,1207,6
2015-10-18 12:50:00,1209,1209,1209,1209,684
2015-10-18 12:54:00,1208,1208,1208,1208,30
2015-10-18 12:56:00,1208,1208,1208,1208,70
2015-10-18 12:58:00,1207,1207,1207,1207,313
2015-10-18 13:00:00,1209.4,1209.4,1209.4,1209.4,325
2015-10-18 13:23:00,1203.8,1203.8,1203.8,1203.8,505
2015-10-18 13:29:00,1203,1203,1203,1203,159
2015-10-18 13:33:00,1203,1203,1203,1203,125
2015-10-18 13:35:00,1203,1203,1203,1203,80
2015-10-18 13:39:00,1203,1203,1203,1203,81
2015-10-18 13:53:00,1203,1203,1203,1203,56
2015-10-18 13:57:00,1201,1201,1201,1201,366
2015-10-18 14:01:00,1208.6,1208.6,1208.6,1208.6,330
2015-10-18 14:03:00,1201,1201,1201,1201,2166
2015-10-18 14:05:00,1202,1202,1202,1202,12
2015-10-18 14:07:00,1201,1201,1201,1201,350
2015-10-18 14:09:00,1201,1201,1201,1201,80
2015-10-18 14:13:00,1201,1201,1201,1201,40
2015-10-18 14:15:00,1201,1201,1201,1201,252
2015-10-18 14:17:00,1201,1201,1201,1201,5
2015-10-18 14:23:00,1202,1202,1202,1202,604
2015-10-18 14:25:00,1202,1202,1202,1202,166
2015-10-18 14:29:00,1202.5,1202.5,1202.5,1202.5,230
2015-10-18 14:31:00,1204.9,1204.9,1204.9,1204.9,574
2015-10-19 10:33:00,1260,1260,1260,1260,2880
2015-10-19 10:35:00,1260,1260,1260,1260,8825
2015-10-19 10:43:00,1211,1211,1211,1211,13
2015-10-19 10:47:00,1211,1211,1211,1211,11718
2015-10-19 10:50:00,1234.9,1234.9,1234.9,1234.9,1
2015-10-19 11:05:00,1225,1225,1225,1225,100
2015-10-19 11:09:00,1217,1217,1217,1217,187
2015-10-19 11:11:00,1217,1217,1217,1217,138
2015-10-19 11:33:00,1217,1217,1217,1217,3
2015-10-19 11:39:00,1217,1217,1217,1217,120
2015-10-19 11:47:00,1216.4,1216.4,1216.4,1216.4,14
2015-10-19 11:51:00,1217,1217,1217,1217,160
2015-10-19 11:55:00,1216.4,1216.4,1216.4,1216.4,180
2015-10-19 11:59:00,1216.4,1216.4,1216.4,1216.4,300
2015-10-19 12:05:00,1216.4,1216.4,1216.4,1216.4,5
2015-10-19 12:13:00,1216.4,1216.4,1216.4,1216.4,150
2015-10-19 12:15:00,1216.4,1216.4,1216.4,1216.4,195
2015-10-19 12:27:00,1219,1219,1219,1219,162
2015-10-19 12:31:00,1219,1219,1219,1219,31
2015-10-19 12:35:00,1219.9,1219.9,1219.9,1219.9,60
2015-10-19 13:01:00,1217.1,1217.1,1217.1,1217.1,660
2015-10-19 13:05:00,1217.1,1217.1,1217.1,1217.1,388
2015-10-19 13:27:00,1215.6,1215.6,1215.6,1215.6,500
2015-10-19 13:31:00,1215.5,1215.5,1215.5,1215.5,250
2015-10-19 13:35:00,1215.2,1215.2,1215.2,1215.2,60
2015-10-19 13:37:00,1212.7,1212.7,1212.7,1212.7,275
2015-10-19 14:07:00,1216,1216,1216,1216,100
2015-10-19 14:11:00,1216,1216,1216,1216,190
2015-10-19 14:15:00,1212,1212,1212,1212,806
2015-10-19 14:17:00,1211,1211,1211,1211,49
2015-10-19 14:19:00,1210,1210,1210,1210,21
2015-10-19 14:21:00,1210,1210,1210,1210,9
2015-10-19 14:23:00,1210,1210,1210,1210,128
2015-10-19 14:25:00,1210,1210,1210,1210,260
2015-10-19 14:27:00,1210,1210,1210,1210,205
2015-10-19 14:29:00,1207,1207,1207,1207,825
2015-10-19 14:31:00,1210,1210,1210,1210,350
2015-10-20 10:49:00,1215,1215,1215,1215,250
2015-10-20 10:57:00,1226.5,1226.5,1226.5,1226.5,10
2015-10-20 11:19:00,1210,1210,1210,1210,701
2015-10-20 11:25:00,1210,1210,1210,1210,100
2015-10-20 11:27:00,1210,1210,1210,1210,110
2015-10-20 11:45:00,1210,1210,1210,1210,305
2015-10-20 11:51:00,1208,1208,1208,1208,144
2015-10-20 11:55:00,1208,1208,1208,1208,200
2015-10-20 12:01:00,1222.9,1222.9,1222.9,1222.9,41
2015-10-20 12:33:00,1210,1210,1210,1210,150
2015-10-20 12:37:00,1210.1,1210.1,1210.1,1210.1,33
2015-10-20 12:39:00,1209,1209,1209,1209,123
2015-10-20 12:41:00,1208.2,1208.2,1208.2,1208.2,20
2015-10-20 12:45:00,1209,1209,1209,1209,100
2015-10-20 12:49:00,1207,1207,1207,1207,1336
2015-10-20 12:57:00,1207,1207,1207,1207,463
2015-10-20 12:59:00,1207,1207,1207,1207,155
2015-10-20 13:01:00,1207,1207,1207,1207,119
2015-10-20 13:03:00,1207,1207,1207,1207,500
2015-10-20 13:09:00,1207,1207,1207,1207,50
2015-10-20 13:11:00,1207.1,1207.1,1207.1,1207.1,80
2015-10-20 13:15:00,1206.2,1206.2,1206.2,1206.2,200
2015-10-20 13:19:00,1208,1208,1208,1208,20
2015-10-20 13:23:00,1207,1207,1207,1207,500
2015-10-20 13:25:00,1207,1207,1207,1207,505
2015-10-20 13:27:00,1207,1207,1207,1207,15
2015-10-20 13:29:00,1207,1207,1207,1207,15
2015-10-20 13:31:00,1207.2,1207.2,1207.2,1207.2,4
2015-10-20 13:35:00,1207,1207,1207,1207,5
2015-10-20 13:37:00,1206.5,1206.5,1206.5,1206.5,31
2015-10-20 13:39:00,1207,1207,1207,1207,50
2015-10-20 13:41:00,1207,1207,1207,1207,45
2015-10-20 13:43:00,1207,1207,1207,1207,42
2015-10-20 13:45:00,1207,1207,1207,1207,25
2015-10-20 13:47:00,1207,1207,1207,1207,13
2015-10-20 13:53:00,1205.2,1205.2,1205.2,1205.2,1056
2015-10-20 13:55:00,1205.1,1205.1,1205.1,1205.1,870
2015-10-20 13:59:00,1206,1206,1206,1206,97
2015-10-20 14:01:00,1205,1205,1205,1205,1501
2015-10-20 14:17:00,1207,1207,1207,1207,199
2015-10-20 14:19:00,1207,1207,1207,1207,6
2015-10-20 14:24:00,1205.4,1205.4,1205.4,1205.4,1060
2015-10-20 14:25:00,1205,1205,1205,1205,327
2015-10-20 14:29:00,1205,1205,1205,1205,10
2015-10-21 10:51:00,1223.6,1223.6,1223.6,1223.6,700
2015-10-21 11:25:00,1206,1206,1206,1206,130
