timestamp,closing,opening,high,low,volume
2021-06-13 11:00:00,55,55,55,55,2
2021-06-14 12:21:00,60.5,60.5,60.5,60.5,1
2021-06-15 12:19:00,66.5,66.5,66.5,66.5,2
2021-06-16 11:00:00,73.1,73.1,73.1,73.1,8
2021-06-16 12:12:00,73.1,73.1,73.1,73.1,4
2021-06-16 13:38:00,73.1,73.1,73.1,73.1,1
2021-06-17 10:56:00,80.4,80.4,80.4,80.4,10
2021-06-20 10:15:00,88.4,88.4,88.4,88.4,13860
2021-06-20 10:27:00,88.4,88.4,88.4,88.4,216
2021-06-20 10:40:00,88.4,88.4,88.4,88.4,9900
2021-06-20 10:41:00,88.4,88.4,88.4,88.4,20
2021-06-20 10:56:00,88.4,88.4,88.4,88.4,42
2021-06-21 10:09:00,97.2,97.2,97.2,97.2,50
2021-06-22 10:18:00,106.9,106.9,106.9,106.9,20
2021-06-22 10:59:00,106.9,106.9,106.9,106.9,5
2021-06-22 11:35:00,106.9,106.9,106.9,106.9,50
2021-06-23 10:08:00,117.5,117.5,117.5,117.5,20
2021-06-23 10:46:00,117.5,117.5,117.5,117.5,5
2021-06-23 11:35:00,117.5,117.5,117.5,117.5,1000
2021-06-23 12:33:00,117.5,117.5,117.5,117.5,1
2021-06-24 10:29:00,129.2,129.2,129.2,129.2,8
2021-06-24 10:30:00,129.2,129.2,129.2,129.2,5
2021-06-24 11:00:00,129.2,129.2,129.2,129.2,20
2021-06-24 11:17:00,129.2,129.2,129.2,129.2,100
2021-06-24 11:26:00,129.2,129.2,129.2,129.2,1000
2021-06-24 12:34:00,129.2,129.2,129.2,129.2,542
2021-06-24 12:36:00,129.2,129.2,129.2,129.2,542
2021-06-24 12:37:00,129.2,129.2,129.2,129.2,542
2021-06-24 12:46:00,129.2,129.2,129.2,129.2,50
2021-06-27 10:00:00,142.1,142.1,142.1,142.1,30
2021-06-27 10:04:00,142.1,142.1,142.1,142.1,80
2021-06-27 10:10:00,142.1,142.1,142.1,142.1,10
2021-06-27 10:50:00,142.1,142.1,142.1,142.1,2000
