timestamp,closing,opening,high,low,volume
2020-02-02 09:53:00,0,0,0,0,0
2020-12-29 10:00:00,213.5,213.5,213.5,213.5,14189
2020-12-29 10:01:00,213.5,213.5,213.5,213.5,1279
2020-12-29 10:03:00,213.5,213.5,213.5,213.5,1362
2020-12-29 10:04:00,213.5,213.5,213.5,213.5,10900
2020-12-29 10:05:00,213.5,213.5,213.5,213.5,2020
2020-12-29 10:06:00,213.5,213.5,213.5,213.5,800
2020-12-29 10:07:00,213.5,213.5,213.5,213.5,3580
2020-12-29 10:08:00,213.5,213.5,213.5,213.5,2700
2020-12-29 10:09:00,213.5,213.5,213.5,213.5,1669
2020-12-29 10:10:00,213.5,213.5,213.5,213.5,120
2020-12-29 10:11:00,213.5,213.5,213.5,213.5,1014
2020-12-29 10:13:00,213.5,213.5,213.5,213.5,160
2020-12-29 10:16:00,213.5,213.5,213.5,213.5,210
2020-12-29 10:21:00,213.5,213.5,213.5,213.5,100
2020-12-29 10:22:00,213.5,213.5,213.5,213.5,130
2020-12-29 10:23:00,213.5,213.5,213.5,213.5,220
2020-12-29 10:24:00,213.5,213.5,213.5,213.5,200
2020-12-29 10:27:00,213.5,213.5,213.5,213.5,100
2020-12-29 10:29:00,213.5,213.5,213.5,213.5,500
2020-12-29 10:32:00,213.5,213.5,213.5,213.5,545
2020-12-29 10:33:00,213.5,213.5,213.5,213.5,1000
2020-12-29 10:34:00,213.5,213.5,213.5,213.5,660
2020-12-29 10:36:00,213.5,213.5,213.5,213.5,1000
2020-12-29 10:37:00,213.5,213.5,213.5,213.5,10
2020-12-29 10:38:00,213.5,213.5,213.5,213.5,511
2020-12-29 10:39:00,213.5,213.5,213.5,213.5,1000
2020-12-29 10:40:00,213.5,213.5,213.5,213.5,350
2020-12-29 10:42:00,213.5,213.5,213.5,213.5,1000
2020-12-29 10:43:00,213.5,213.5,213.5,213.5,500
2020-12-29 10:46:00,213.5,213.5,213.5,213.5,6
2020-12-29 10:49:00,213.5,213.5,213.5,213.5,100
