timestamp,closing,opening,high,low,volume
2019-06-13 10:30:00,26.8,26.8,26.8,26.8,200
2019-06-13 10:31:00,25.7,25.7,25.7,25.7,372842
2019-06-13 10:32:00,26.4,26.4,26.4,26.4,476638
2019-06-13 10:33:00,26.3,26.3,26.3,26.3,89218
2019-06-13 10:34:00,26.5,26.5,26.5,26.5,69346
2019-06-13 10:35:00,26.4,26.4,26.4,26.4,420163
2019-06-13 10:36:00,25.6,25.6,25.6,25.6,93749
2019-06-13 10:37:00,25.5,25.5,25.5,25.5,190345
2019-06-13 10:38:00,25.3,25.3,25.3,25.3,119450
2019-06-13 10:39:00,25.3,25.3,25.3,25.3,13000
2019-06-13 10:40:00,25.3,25.3,25.3,25.3,208087
2019-06-13 10:41:00,25.4,25.4,25.4,25.4,60665
2019-06-13 10:42:00,25.5,25.5,25.5,25.5,67457
2019-06-13 10:43:00,25.6,25.6,25.6,25.6,98630
2019-06-13 10:44:00,25.9,25.9,25.9,25.9,107795
2019-06-13 10:45:00,25.8,25.8,25.8,25.8,53703
2019-06-13 10:46:00,25.9,25.9,25.9,25.9,80862
2019-06-13 10:47:00,25.9,25.9,25.9,25.9,13700
2019-06-13 10:48:00,26,26,26,26,116568
2019-06-13 10:49:00,26.2,26.2,26.2,26.2,168057
2019-06-13 10:50:00,26.3,26.3,26.3,26.3,109222
2019-06-13 10:51:00,26.3,26.3,26.3,26.3,161051
2019-06-13 10:52:00,26.1,26.1,26.1,26.1,64862
2019-06-13 10:53:00,26,26,26,26,4200
2019-06-13 10:54:00,25.9,25.9,25.9,25.9,24380
2019-06-13 10:55:00,25.9,25.9,25.9,25.9,21993
2019-06-13 10:56:00,25.9,25.9,25.9,25.9,31474
2019-06-13 10:57:00,25.9,25.9,25.9,25.9,127879
2019-06-13 10:58:00,25.9,25.9,25.9,25.9,23150
2019-06-13 10:59:00,25.8,25.8,25.8,25.8,20403
2019-06-13 11:00:00,25.7,25.7,25.7,25.7,7352
2019-06-13 11:01:00,25.7,25.7,25.7,25.7,8450
2019-06-13 11:02:00,25.5,25.5,25.5,25.5,15232
2019-06-13 11:03:00,25.5,25.5,25.5,25.5,84008
2019-06-13 11:04:00,25.5,25.5,25.5,25.5,32721
2019-06-13 11:05:00,25.6,25.6,25.6,25.6,33651
2019-06-13 11:06:00,25.6,25.6,25.6,25.6,43643
2019-06-13 11:07:00,25.5,25.5,25.5,25.5,19293
2019-06-13 11:08:00,25.6,25.6,25.6,25.6,8500
2019-06-13 11:09:00,25.5,25.5,25.5,25.5,11865
2019-06-13 11:10:00,25.6,25.6,25.6,25.6,23252
2019-06-13 11:11:00,25.6,25.6,25.6,25.6,48079
2019-06-13 11:12:00,25.5,25.5,25.5,25.5,26240
2019-06-13 11:13:00,25.5,25.5,25.5,25.5,23976
2019-06-13 11:14:00,25.5,25.5,25.5,25.5,18500
2019-06-13 11:15:00,25.5,25.5,25.5,25.5,5700
2019-06-13 11:16:00,25.5,25.5,25.5,25.5,14843
2019-06-13 11:17:00,25.6,25.6,25.6,25.6,16274
2019-06-13 11:18:00,25.7,25.7,25.7,25.7,82141
2019-06-13 11:19:00,25.7,25.7,25.7,25.7,43480
2019-06-13 11:20:00,25.7,25.7,25.7,25.7,16200
2019-06-13 11:21:00,25.5,25.5,25.5,25.5,1000
2019-06-13 11:22:00,25.6,25.6,25.6,25.6,3833
2019-06-13 11:23:00,25.6,25.6,25.6,25.6,8181
2019-06-13 11:24:00,25.6,25.6,25.6,25.6,23568
2019-06-13 11:25:00,25.6,25.6,25.6,25.6,21093
2019-06-13 11:26:00,25.6,25.6,25.6,25.6,17043
2019-06-13 11:27:00,25.6,25.6,25.6,25.6,1500
2019-06-13 11:28:00,25.8,25.8,25.8,25.8,13792
2019-06-13 11:29:00,25.8,25.8,25.8,25.8,4586
2019-06-13 11:30:00,25.8,25.8,25.8,25.8,11770
2019-06-13 11:31:00,25.8,25.8,25.8,25.8,94020
2019-06-13 11:32:00,25.7,25.7,25.7,25.7,21614
2019-06-13 11:33:00,25.8,25.8,25.8,25.8,74453
2019-06-13 11:34:00,25.9,25.9,25.9,25.9,4800
2019-06-13 11:35:00,25.9,25.9,25.9,25.9,80645
2019-06-13 11:36:00,25.9,25.9,25.9,25.9,11250
2019-06-13 11:37:00,25.9,25.9,25.9,25.9,26517
2019-06-13 11:38:00,25.9,25.9,25.9,25.9,29315
2019-06-13 11:39:00,25.9,25.9,25.9,25.9,11200
2019-06-13 11:40:00,25.9,25.9,25.9,25.9,16150
2019-06-13 11:41:00,25.9,25.9,25.9,25.9,2550
2019-06-13 11:42:00,26,26,26,26,26275
2019-06-13 11:43:00,25.9,25.9,25.9,25.9,4505
2019-06-13 11:44:00,25.9,25.9,25.9,25.9,14100
2019-06-13 11:45:00,25.9,25.9,25.9,25.9,20515
2019-06-13 11:46:00,25.9,25.9,25.9,25.9,15400
2019-06-13 11:47:00,25.9,25.9,25.9,25.9,17789
2019-06-13 11:48:00,26,26,26,26,17558
2019-06-13 11:49:00,25.9,25.9,25.9,25.9,14099
2019-06-13 11:50:00,25.9,25.9,25.9,25.9,3500
2019-06-13 11:51:00,25.9,25.9,25.9,25.9,22279
2019-06-13 11:52:00,25.9,25.9,25.9,25.9,62208
2019-06-13 11:53:00,25.8,25.8,25.8,25.8,18430
2019-06-13 11:54:00,25.8,25.8,25.8,25.8,42101
2019-06-13 11:56:00,25.9,25.9,25.9,25.9,4329
2019-06-13 11:57:00,25.8,25.8,25.8,25.8,21048
2019-06-13 11:59:00,25.8,25.8,25.8,25.8,26338
