timestamp,closing,opening,high,low,volume
2021-03-22 10:00:00,13.8,15,15,13.8,5947987
2021-03-22 10:01:00,13.8,13.8,13.8,13.8,58907
2021-03-22 10:02:00,13.5,13.7,13.7,13.5,1020516
2021-03-22 10:03:00,13.8,13.6,13.8,13.6,274196
2021-03-22 10:04:00,13.6,13.6,13.7,13.6,412227
2021-03-22 10:05:00,13.7,13.7,13.7,13.7,491438
2021-03-22 10:06:00,13.5,13.6,13.6,13.5,189729
2021-03-22 10:07:00,13.6,13.7,13.7,13.6,310472
2021-03-22 10:08:00,13.5,13.6,13.6,13.5,355236
2021-03-22 10:09:00,13.4,13.4,13.5,13.4,1004184
2021-03-22 10:10:00,13,13,13,13,841778
2021-03-22 10:11:00,12.8,12.9,12.9,12.8,241314
2021-03-22 10:12:00,12,12.7,12.7,12,1141013
2021-03-22 10:13:00,12.1,12,12.1,12,1018698
2021-03-22 10:14:00,12.5,12.4,12.5,12.4,237221
2021-03-22 10:15:00,12.1,12.4,12.4,12.1,348951
2021-03-22 10:16:00,12.1,12,12.1,12,516223
2021-03-22 10:17:00,12.5,12.2,12.5,12.2,204601
2021-03-22 10:18:00,12.4,12.4,12.4,12.4,151804
2021-03-22 10:19:00,12.4,12.5,12.5,12.4,414164
2021-03-22 10:20:00,12.4,12.5,12.5,12.4,78098
2021-03-22 10:21:00,12.7,12.4,12.7,12.4,268724
2021-03-22 10:22:00,12.9,12.8,13,12.8,186880
2021-03-22 10:23:00,12.8,12.9,12.9,12.8,406594
2021-03-22 10:24:00,12.7,12.8,12.9,12.7,179859
2021-03-22 10:25:00,12.6,12.7,12.8,12.6,98804
2021-03-22 10:26:00,12.5,12.6,12.6,12.5,264349
2021-03-22 10:27:00,12.4,12.5,12.5,12.4,129023
2021-03-22 10:28:00,12.5,12.4,12.5,12.4,120774
2021-03-22 10:29:00,12.4,12.4,12.4,12.3,322138
2021-03-22 10:30:00,12.4,12.4,12.4,12.4,81402
2021-03-22 10:31:00,12.6,12.4,12.6,12.4,256397
2021-03-22 10:32:00,12.6,12.7,12.7,12.6,139043
2021-03-22 10:33:00,12.6,12.6,12.7,12.6,62330
2021-03-22 10:34:00,12.5,12.6,12.6,12.5,88421
2021-03-22 10:35:00,12.5,12.5,12.5,12.5,154209
2021-03-22 10:36:00,12.5,12.5,12.6,12.5,102612
2021-03-22 10:37:00,12.5,12.5,12.5,12.5,139175
2021-03-22 10:38:00,12.5,12.5,12.5,12.5,70350
2021-03-22 10:39:00,12.5,12.5,12.6,12.5,48120
2021-03-22 10:40:00,12.5,12.5,12.5,12.5,170065
2021-03-22 10:41:00,12.5,12.5,12.5,12.4,144053
2021-03-22 10:42:00,12.5,12.5,12.5,12.5,116818
2021-03-22 10:43:00,12.5,12.5,12.5,12.5,239249
2021-03-22 10:44:00,12.5,12.5,12.5,12.5,129150
2021-03-22 10:45:00,12.5,12.5,12.5,12.5,56720
2021-03-22 10:46:00,12.6,12.5,12.6,12.5,158124
2021-03-22 10:47:00,12.4,12.5,12.5,12.4,279475
2021-03-22 10:48:00,12.4,12.4,12.4,12.4,190357
2021-03-22 10:49:00,12.5,12.4,12.5,12.4,39590
2021-03-22 10:50:00,12.4,12.4,12.4,12.4,68130
2021-03-22 10:51:00,12.4,12.4,12.4,12.4,181487
2021-03-22 10:52:00,12.3,12.4,12.4,12.3,121111
2021-03-22 10:53:00,12.3,12.3,12.3,12.3,111984
2021-03-22 10:54:00,12.4,12.3,12.4,12.3,161084
2021-03-22 10:55:00,12.4,12.4,12.5,12.4,82060
2021-03-22 10:56:00,12.4,12.4,12.4,12.4,56390
2021-03-22 10:57:00,12.4,12.4,12.4,12.4,100789
2021-03-22 10:58:00,12.4,12.4,12.4,12.4,42062
2021-03-22 10:59:00,12.5,12.4,12.5,12.4,211615
2021-03-22 11:00:00,12.5,12.5,12.5,12.5,60950
2021-03-22 11:01:00,12.5,12.5,12.5,12.5,163188
2021-03-22 11:02:00,12.6,12.5,12.6,12.5,100758
2021-03-22 11:03:00,12.6,12.6,12.6,12.6,73740
2021-03-22 11:04:00,12.6,12.6,12.6,12.6,73564
2021-03-22 11:05:00,12.6,12.6,12.7,12.6,86969
2021-03-22 11:06:00,12.6,12.6,12.6,12.6,65430
2021-03-22 11:07:00,12.6,12.6,12.7,12.6,83606
2021-03-22 11:08:00,12.6,12.6,12.6,12.6,62239
2021-03-22 11:09:00,12.7,12.6,12.7,12.6,90726
2021-03-22 11:10:00,12.7,12.7,12.8,12.7,63239
2021-03-22 11:11:00,12.8,12.7,12.8,12.7,204989
2021-03-22 11:12:00,12.8,12.8,12.9,12.8,139175
2021-03-22 11:13:00,12.9,12.8,12.9,12.8,136704
2021-03-22 11:14:00,12.9,13,13,12.9,90774
2021-03-22 11:15:00,12.9,13,13,12.9,48300
2021-03-22 11:16:00,12.9,12.9,12.9,12.9,81016
2021-03-22 11:17:00,12.8,12.9,13,12.8,151480
2021-03-22 11:18:00,12.9,12.8,12.9,12.8,26343
2021-03-22 11:19:00,12.8,12.8,12.9,12.8,41757
2021-03-22 11:20:00,12.8,12.8,12.8,12.8,44150
2021-03-22 11:21:00,12.8,12.8,12.8,12.8,33000
2021-03-22 11:22:00,12.8,12.8,12.8,12.8,42770
2021-03-22 11:23:00,12.8,12.8,12.9,12.8,46810
2021-03-22 11:24:00,12.8,12.8,12.8,12.8,35900
2021-03-22 11:25:00,12.8,12.8,12.8,12.8,69800
2021-03-22 11:26:00,12.8,12.8,12.8,12.8,35000
2021-03-22 11:27:00,12.9,12.8,12.9,12.8,57925
2021-03-22 11:28:00,12.7,12.8,12.8,12.7,57319
2021-03-22 11:29:00,12.7,12.7,12.8,12.7,43170
2021-03-22 11:30:00,12.7,12.7,12.7,12.7,22550
2021-03-22 11:31:00,12.8,12.7,12.8,12.7,71392
2021-03-22 11:32:00,12.7,12.7,12.7,12.7,50500
2021-03-22 11:33:00,12.7,12.7,12.7,12.7,96780
2021-03-22 11:34:00,12.7,12.7,12.8,12.7,24300
2021-03-22 11:35:00,12.7,12.7,12.7,12.7,20025
2021-03-22 11:36:00,12.7,12.7,12.8,12.7,38020
2021-03-22 11:37:00,12.7,12.7,12.7,12.7,28500
2021-03-22 11:38:00,12.8,12.7,12.8,12.7,28521
2021-03-22 11:39:00,12.9,12.8,12.9,12.8,67151
2021-03-22 11:40:00,12.8,12.8,12.8,12.8,61212
2021-03-22 11:41:00,12.9,12.8,12.9,12.8,129250
2021-03-22 11:42:00,12.9,12.8,12.9,12.8,61338
2021-03-22 11:43:00,12.9,12.9,13,12.9,535088
2021-03-22 11:44:00,13,13,13.1,13,604554
2021-03-22 11:45:00,13.2,13,13.2,13,223220
2021-03-22 11:46:00,13.3,13.2,13.3,13.2,31710
2021-03-22 11:47:00,13.2,13.2,13.2,13.2,27700
2021-03-22 11:48:00,13.1,13.2,13.3,13.1,137775
2021-03-22 11:49:00,13.1,13.1,13.2,13.1,27750
2021-03-22 11:50:00,13.2,13.2,13.2,13.2,61700
2021-03-22 11:51:00,13.2,13.2,13.2,13.2,55246
2021-03-22 11:52:00,13.2,13.2,13.3,13.2,53350
2021-03-22 11:53:00,13.3,13.2,13.3,13.2,64375
2021-03-22 11:54:00,13.2,13.2,13.3,13.2,38861
2021-03-22 11:55:00,13.3,13.3,13.3,13.2,33890
2021-03-22 11:56:00,13.3,13.2,13.3,13.2,40000
2021-03-22 11:57:00,13.3,13.3,13.3,13.3,24781
2021-03-22 11:58:00,13.3,13.3,13.4,13.3,29050
2021-03-22 11:59:00,13.3,13.3,13.3,13.3,36100
2021-03-22 12:00:00,13.4,13.3,13.4,13.3,15879
2021-03-22 12:01:00,13.4,13.4,13.5,13.4,23150
2021-03-22 12:02:00,13.4,13.4,13.5,13.4,13970
2021-03-22 12:03:00,13.4,13.4,13.5,13.4,28208
2021-03-22 12:04:00,13.5,13.4,13.5,13.4,25249
2021-03-22 12:05:00,13.4,13.4,13.4,13.4,39143
2021-03-22 12:06:00,13.4,13.4,13.4,13.4,29896
2021-03-22 12:07:00,13.4,13.4,13.4,13.3,35554
2021-03-22 12:08:00,13.4,13.4,13.5,13.4,9980
2021-03-22 12:09:00,13.4,13.4,13.4,13.4,25476
2021-03-22 12:10:00,13.4,13.4,13.4,13.4,20700
2021-03-22 12:11:00,13.4,13.4,13.4,13.4,14901
