timestamp,closing,opening,high,low,volume
2015-10-15 13:39:00,393,393,393,393,125
2015-10-15 13:41:00,392,392,392,392,75
2015-10-15 13:45:00,391.8,391.8,391.8,391.8,600
2015-10-15 14:15:00,391.8,391.8,391.8,391.8,102
2015-10-15 14:17:00,391.8,391.8,391.8,391.8,200
2015-10-15 14:23:00,390,390,390,390,100
2015-10-15 14:27:00,390,390,390,390,25
2015-10-18 10:48:00,399,399,399,399,3
2015-10-18 11:23:00,390,390,390,390,15
2015-10-18 12:58:00,390,390,390,390,50
2015-10-18 14:21:00,380,380,380,380,36
2015-10-18 14:23:00,390,390,390,390,50
2015-10-19 11:51:00,393.1,393.1,393.1,393.1,5
2015-10-19 11:53:00,393.1,393.1,393.1,393.1,5
2015-10-19 11:57:00,390,390,390,390,110
2015-10-19 13:35:00,385,385,385,385,10
2015-10-19 14:07:00,385,385,385,385,20
2015-10-19 14:13:00,381.3,381.3,381.3,381.3,20
2015-10-19 14:15:00,385,385,385,385,50
2015-10-19 14:17:00,385,385,385,385,10
2015-10-19 14:31:00,385,385,385,385,129
2015-10-20 11:49:00,380.1,380.1,380.1,380.1,410
2015-10-20 11:51:00,380,380,380,380,50
2015-10-20 11:57:00,381,381,381,381,95
2015-10-20 12:11:00,385,385,385,385,14
2015-10-20 12:23:00,389,389,389,389,50
2015-10-20 12:25:00,389,389,389,389,85
2015-10-20 12:39:00,390,390,390,390,271
2015-10-20 13:35:00,389.1,389.1,389.1,389.1,10
2015-10-20 13:49:00,389,389,389,389,65
2015-10-20 14:17:00,385.5,385.5,385.5,385.5,100
2015-10-20 14:21:00,390,390,390,390,100
2015-10-20 14:27:00,385.5,385.5,385.5,385.5,100
2015-10-21 11:11:00,385,385,385,385,100
2015-10-21 11:37:00,387,387,387,387,220
2015-10-21 11:51:00,387,387,387,387,60
2015-10-21 11:53:00,387,387,387,387,140
2015-10-21 11:55:00,387,387,387,387,210
2015-10-21 12:01:00,387,387,387,387,10
2015-10-21 12:04:00,387,387,387,387,80
2015-10-21 12:15:00,390,390,390,390,100
2015-10-21 12:23:00,387,387,387,387,10
2015-10-21 12:37:00,386.1,386.1,386.1,386.1,390
2015-10-21 13:03:00,386.3,386.3,386.3,386.3,110
2015-10-21 13:43:00,386.1,386.1,386.1,386.1,90
2015-10-21 13:45:00,386.1,386.1,386.1,386.1,40
2015-10-21 13:53:00,386.1,386.1,386.1,386.1,120
2015-10-21 13:55:00,386.1,386.1,386.1,386.1,110
2015-10-21 13:57:00,385,385,385,385,70
2015-10-21 14:01:00,385,385,385,385,10
2015-10-21 14:25:00,385.1,385.1,385.1,385.1,200
2015-10-21 14:27:00,390,390,390,390,15
2015-10-21 14:29:00,385,385,385,385,330
2015-11-01 10:40:00,340,385,385,340,2784
2015-11-01 10:46:00,327,327,327,327,100
2015-11-01 11:03:00,330,330,330,330,80
2015-11-01 11:08:00,327.2,327.2,327.2,327.2,260
2015-11-01 11:10:00,327.1,327.1,327.1,327.1,660
2015-11-01 11:12:00,329.1,329.1,329.1,329.1,180
2015-11-01 11:14:00,330,330,330,330,221
2015-11-01 11:20:00,347.4,347.4,347.4,347.4,1040
2015-11-01 11:22:00,355,355,355,355,900
2015-11-01 11:24:00,337,337,337,337,100
2015-11-01 11:38:00,360,360,360,360,651
2015-11-01 11:40:00,360,360,360,360,30
2015-11-01 11:44:00,360,360,360,360,100
2015-11-01 11:54:00,360,360,360,360,15
2015-11-01 11:56:00,360,360,360,360,70
2015-11-01 12:02:00,352,352,352,352,4876
2015-11-01 12:06:00,353,353,353,353,100
2015-11-01 12:14:00,351,351,351,351,100
