timestamp,closing,opening,high,low,volume
2015-10-15 10:40:00,12.3,12.3,12.3,12.3,100
2015-10-15 11:10:00,12.4,12.4,12.4,12.4,7000
2015-10-15 11:18:00,12.4,12.4,12.4,12.4,4000
2015-10-15 11:32:00,12.4,12.4,12.4,12.4,64
2015-10-15 11:34:00,12.4,12.4,12.4,12.4,200
2015-10-15 11:40:00,12.5,12.5,12.5,12.5,300
2015-10-15 11:44:00,12.4,12.4,12.4,12.4,2100
2015-10-15 11:48:00,12.4,12.4,12.4,12.4,907
2015-10-15 11:52:00,12.5,12.5,12.5,12.5,100
2015-10-15 11:54:00,12.4,12.4,12.4,12.4,7000
2015-10-15 12:02:00,12.4,12.4,12.4,12.4,4880
2015-10-15 12:04:00,12.4,12.4,12.4,12.4,2000
2015-10-15 12:17:00,12.4,12.4,12.4,12.4,2849
2015-10-15 12:24:00,12.4,12.4,12.4,12.4,151
2015-10-15 12:28:00,12.4,12.4,12.4,12.4,1749
2015-10-15 12:40:00,12.4,12.4,12.4,12.4,7
2015-10-15 12:54:00,12.3,12.3,12.3,12.3,687
2015-10-15 12:58:00,12.3,12.3,12.3,12.3,2000
2015-10-15 13:02:00,12.3,12.3,12.3,12.3,1500
2015-10-15 13:07:00,12.4,12.4,12.4,12.4,100
2015-10-15 13:11:00,12.3,12.3,12.3,12.3,500
2015-10-15 13:15:00,12.3,12.3,12.3,12.3,17000
2015-10-15 13:21:00,12.4,12.4,12.4,12.4,6391
2015-10-15 13:23:00,12.3,12.3,12.3,12.3,50
2015-10-15 13:27:00,12.3,12.3,12.3,12.3,1100
2015-10-15 13:31:00,12.3,12.3,12.3,12.3,10000
2015-10-15 13:33:00,12.4,12.4,12.4,12.4,447
2015-10-15 13:35:00,12.3,12.3,12.3,12.3,1000
2015-10-15 13:39:00,12.4,12.4,12.4,12.4,50
2015-10-15 13:43:00,12.4,12.4,12.4,12.4,368
2015-10-15 13:45:00,12.4,12.4,12.4,12.4,5645
2015-10-15 13:53:00,12.4,12.4,12.4,12.4,1000
2015-10-15 13:57:00,12.4,12.4,12.4,12.4,80
2015-10-15 14:01:00,12.4,12.4,12.4,12.4,3600
2015-10-15 14:11:00,12.3,12.3,12.3,12.3,500
2015-10-15 14:15:00,12.3,12.3,12.3,12.3,9000
2015-10-15 14:17:00,12.3,12.3,12.3,12.3,992
2015-10-15 14:19:00,12.2,12.2,12.2,12.2,1050
2015-10-15 14:21:00,12.2,12.2,12.2,12.2,500
2015-10-15 14:23:00,12.3,12.3,12.3,12.3,700
2015-10-15 14:25:00,12.3,12.3,12.3,12.3,1700
2015-10-15 14:29:00,12.3,12.3,12.3,12.3,5500
2015-10-18 10:50:00,12.4,12.4,12.4,12.4,1550
2015-10-18 10:57:00,12.3,12.3,12.3,12.3,3000
2015-10-18 11:11:00,12.3,12.3,12.3,12.3,2000
2015-10-18 11:13:00,12.3,12.3,12.3,12.3,168
2015-10-18 11:15:00,12.3,12.3,12.3,12.3,1500
2015-10-18 11:17:00,12.3,12.3,12.3,12.3,1302
2015-10-18 11:19:00,12.3,12.3,12.3,12.3,5530
2015-10-18 11:25:00,12.3,12.3,12.3,12.3,250
2015-10-18 11:30:00,12.2,12.2,12.2,12.2,1000
2015-10-18 11:42:00,12.2,12.2,12.2,12.2,540
2015-10-18 11:44:00,12.3,12.3,12.3,12.3,2850
2015-10-18 12:04:00,12.2,12.2,12.2,12.2,100
2015-10-18 12:13:00,12.2,12.2,12.2,12.2,500
2015-10-18 12:19:00,12.2,12.2,12.2,12.2,1400
2015-10-18 12:39:00,12.2,12.2,12.2,12.2,950
2015-10-18 12:45:00,12.2,12.2,12.2,12.2,13000
2015-10-18 12:46:00,12.2,12.2,12.2,12.2,168
2015-10-18 12:52:00,12.2,12.2,12.2,12.2,3432
2015-10-18 12:56:00,12.2,12.2,12.2,12.2,700
2015-10-18 12:58:00,12.2,12.2,12.2,12.2,2000
2015-10-18 13:00:00,12.2,12.2,12.2,12.2,338
2015-10-18 13:15:00,12.2,12.2,12.2,12.2,1000
2015-10-18 13:23:00,12.3,12.3,12.3,12.3,3000
2015-10-18 13:29:00,12.2,12.2,12.2,12.2,1250
2015-10-18 13:40:00,12.2,12.2,12.2,12.2,1352
2015-10-18 13:41:00,12.3,12.3,12.3,12.3,400
2015-10-18 13:53:00,12.1,12.1,12.1,12.1,8420
2015-10-18 13:55:00,12.1,12.1,12.1,12.1,4148
2015-10-18 13:59:00,12.1,12.1,12.1,12.1,2000
2015-10-18 14:09:00,12.2,12.2,12.2,12.2,3000
2015-10-18 14:11:00,12.2,12.2,12.2,12.2,45
2015-10-18 14:17:00,12.1,12.1,12.1,12.1,2000
2015-10-18 14:19:00,12.1,12.1,12.1,12.1,1000
2015-10-18 14:21:00,12.1,12.1,12.1,12.1,192
2015-10-18 14:23:00,12.2,12.2,12.2,12.2,2935
2015-10-18 14:25:00,12.2,12.2,12.2,12.2,1000
2015-10-18 14:27:00,12.2,12.2,12.2,12.2,2300
2015-10-18 14:29:00,12.1,12.1,12.1,12.1,2000
2015-10-18 14:33:00,12.2,12.2,12.2,12.2,8600
2015-10-19 10:33:00,12.4,12.4,12.4,12.4,1000
2015-10-19 10:43:00,12.3,12.3,12.3,12.3,1000
2015-10-19 10:47:00,12.3,12.3,12.3,12.3,3000
2015-10-19 10:50:00,12.2,12.2,12.2,12.2,12
2015-10-19 11:09:00,12.2,12.2,12.2,12.2,23023
2015-10-19 11:11:00,12.1,12.1,12.1,12.1,12000
2015-10-19 11:13:00,12.1,12.1,12.1,12.1,12000
2015-10-19 11:21:00,12.2,12.2,12.2,12.2,8000
2015-10-19 11:29:00,12.1,12.1,12.1,12.1,42
2015-10-19 11:33:00,12.2,12.2,12.2,12.2,300
2015-10-19 11:47:00,12.1,12.1,12.1,12.1,18000
2015-10-19 11:51:00,12.1,12.1,12.1,12.1,120
2015-10-19 11:53:00,12.1,12.1,12.1,12.1,200
2015-10-19 11:57:00,12.1,12.1,12.1,12.1,113
2015-10-19 12:01:00,12.1,12.1,12.1,12.1,287
2015-10-19 12:03:00,12.1,12.1,12.1,12.1,6113
2015-10-19 12:13:00,12.1,12.1,12.1,12.1,5450
2015-10-19 12:17:00,12.1,12.1,12.1,12.1,2437
2015-10-19 12:41:00,12.1,12.1,12.1,12.1,302
2015-10-19 12:55:00,12.1,12.1,12.1,12.1,16300
2015-10-19 12:59:00,12.1,12.1,12.1,12.1,2961
2015-10-19 13:01:00,12.1,12.1,12.1,12.1,360
2015-10-19 13:03:00,12,12,12,12,124
2015-10-19 13:07:00,12.1,12.1,12.1,12.1,10
2015-10-19 13:09:00,12.1,12.1,12.1,12.1,2000
2015-10-19 13:15:00,12.1,12.1,12.1,12.1,285
2015-10-19 13:17:00,12.1,12.1,12.1,12.1,10
2015-10-19 13:19:00,12.1,12.1,12.1,12.1,200
2015-10-19 13:21:00,12,12,12,12,4600
2015-10-19 13:27:00,12.1,12.1,12.1,12.1,2102
2015-10-19 13:33:00,12.1,12.1,12.1,12.1,5020
2015-10-19 13:39:00,12,12,12,12,60
2015-10-19 13:55:00,12,12,12,12,15000
2015-10-19 13:57:00,12.1,12.1,12.1,12.1,300
2015-10-19 13:59:00,12.1,12.1,12.1,12.1,400
2015-10-19 14:05:00,12.1,12.1,12.1,12.1,1
2015-10-19 14:07:00,12,12,12,12,3791
2015-10-19 14:11:00,12.1,12.1,12.1,12.1,500
2015-10-19 14:13:00,12.1,12.1,12.1,12.1,500
2015-10-19 14:15:00,12.1,12.1,12.1,12.1,10500
2015-10-19 14:25:00,12.1,12.1,12.1,12.1,5150
2015-10-19 14:27:00,12,12,12,12,1500
