timestamp,closing,opening,high,low,volume
2015-10-15 13:37:00,12.6,12.6,12.6,12.6,1500
2015-10-15 14:15:00,12.5,12.5,12.5,12.5,1000
2015-10-18 10:57:00,12.5,12.5,12.5,12.5,1429
2015-10-18 11:01:00,12.5,12.5,12.5,12.5,10000
2015-10-18 11:09:00,12.5,12.5,12.5,12.5,500
2015-10-18 11:21:00,12.5,12.5,12.5,12.5,1042
2015-10-18 11:32:00,12.5,12.5,12.5,12.5,2000
2015-10-18 11:54:00,12.5,12.5,12.5,12.5,5000
2015-10-18 12:02:00,12.5,12.5,12.5,12.5,6000
2015-10-18 12:23:00,12.5,12.5,12.5,12.5,1429
2015-10-18 12:25:00,12.5,12.5,12.5,12.5,2600
2015-10-18 12:27:00,12.4,12.4,12.4,12.4,2400
2015-10-18 12:46:00,12.4,12.4,12.4,12.4,2740
2015-10-18 12:48:00,12.5,12.5,12.5,12.5,100
2015-10-18 12:50:00,12.4,12.4,12.4,12.4,61
2015-10-18 12:54:00,12.5,12.5,12.5,12.5,5
2015-10-18 13:21:00,12.4,12.4,12.4,12.4,3000
2015-10-18 13:25:00,12.4,12.4,12.4,12.4,3000
2015-10-18 13:40:00,12.4,12.4,12.4,12.4,567
2015-10-18 13:47:00,12.4,12.4,12.4,12.4,4612
2015-10-18 13:57:00,12.4,12.4,12.4,12.4,2000
2015-10-18 14:09:00,12.5,12.5,12.5,12.5,2000
2015-10-18 14:15:00,12.3,12.3,12.3,12.3,19170
2015-10-18 14:17:00,12.1,12.1,12.1,12.1,404
2015-10-18 14:23:00,12.3,12.3,12.3,12.3,1000
2015-10-18 14:27:00,12.2,12.2,12.2,12.2,330
2015-10-18 14:33:00,12.2,12.2,12.2,12.2,3000
2015-10-19 11:59:00,12.2,12.2,12.2,12.2,4895
2015-10-19 12:11:00,12.2,12.2,12.2,12.2,1000
2015-10-19 13:17:00,12.2,12.2,12.2,12.2,1000
2015-10-19 13:37:00,12.2,12.2,12.2,12.2,1032
2015-10-19 13:49:00,12.2,12.2,12.2,12.2,400
2015-10-19 13:55:00,12.2,12.2,12.2,12.2,2200
2015-10-19 14:11:00,12.3,12.3,12.3,12.3,125
2015-10-20 12:11:00,12.2,12.2,12.2,12.2,1000
2015-10-20 12:23:00,12.2,12.2,12.2,12.2,875
2015-10-20 12:25:00,12.2,12.2,12.2,12.2,2000
2015-10-20 12:41:00,12.2,12.2,12.2,12.2,3379
2015-10-20 12:53:00,12.2,12.2,12.2,12.2,4000
2015-10-20 13:03:00,12.1,12.1,12.1,12.1,1232
2015-10-20 13:17:00,12.2,12.2,12.2,12.2,3125
2015-10-20 13:39:00,12.2,12.2,12.2,12.2,1875
2015-10-20 13:53:00,12.1,12.1,12.1,12.1,4000
2015-10-20 14:03:00,12.2,12.2,12.2,12.2,3000
2015-10-20 14:24:00,12.1,12.1,12.1,12.1,125
2015-10-20 14:25:00,12.1,12.1,12.1,12.1,10000
2015-10-21 10:57:00,12.1,12.1,12.1,12.1,5
2015-10-21 10:59:00,12.1,12.1,12.1,12.1,1305
2015-10-21 13:19:00,12.2,12.2,12.2,12.2,3000
2015-10-21 13:41:00,12.3,12.3,12.3,12.3,5000
2015-10-21 13:59:00,12.5,12.5,12.5,12.5,77
2015-10-21 14:07:00,12.3,12.3,12.3,12.3,200
2015-10-21 14:09:00,12.5,12.5,12.5,12.5,77
2015-10-21 14:17:00,12.5,12.5,12.5,12.5,400
2015-10-21 14:25:00,12.5,12.5,12.5,12.5,5000
2015-11-01 13:40:00,12.3,12.5,12.5,12.3,15625
2015-11-01 13:42:00,12.3,12.3,12.3,12.3,123
2015-11-01 13:46:00,12.5,12.5,12.5,12.5,3000
2015-11-01 14:02:00,12.5,12.5,12.5,12.5,3684
2015-11-01 14:28:00,12.3,12.3,12.3,12.3,800
2015-11-01 14:30:00,12.5,12.5,12.5,12.5,1180
2015-11-02 11:58:00,12.2,12.2,12.2,12.2,170
2015-11-02 12:04:00,12.2,12.2,12.2,12.2,200
2015-11-02 12:27:00,12.2,12.2,12.2,12.2,392
2015-11-02 13:22:00,12.2,12.2,12.2,12.2,5
2015-11-02 13:57:00,12.2,12.2,12.2,12.2,767
2015-11-03 11:23:00,12.3,12.3,12.3,12.3,49
2015-11-03 11:27:00,12.3,12.3,12.3,12.3,49
2015-11-03 11:49:00,12.3,12.3,12.3,12.3,49
2015-11-03 11:55:00,12.3,12.3,12.3,12.3,49
2015-11-03 12:01:00,12.3,12.3,12.3,12.3,49
2015-11-03 12:07:00,12.3,12.3,12.3,12.3,49
2015-11-03 12:13:00,12.3,12.3,12.3,12.3,49
2015-11-03 12:39:00,12.2,12.2,12.2,12.2,5549
2015-11-03 12:43:00,12.2,12.2,12.2,12.2,4951
2015-11-03 12:46:00,12.2,12.2,12.2,12.2,4000
2015-11-03 13:17:00,12.1,12.1,12.1,12.1,224
2015-11-03 13:38:00,12.1,12.1,12.1,12.1,49
2015-11-03 14:10:00,12.1,12.1,12.1,12.1,14773
2015-11-04 13:31:00,12.3,12.3,12.3,12.3,500
