timestamp,closing,opening,high,low,volume
2020-10-25 10:08:00,15,15,15,15,1
2020-10-25 10:10:00,15,15,15,15,13206
2020-10-25 10:11:00,15,15,15,15,206
2020-10-25 10:35:00,15,15,15,15,4952
2020-10-25 10:54:00,15,15,15,15,50
2020-10-25 12:12:00,15,15,15,15,3000
2020-10-25 12:39:00,15,15,15,15,500
2020-10-27 10:00:00,22.5,22.5,22.5,22.5,100
2020-10-27 10:02:00,22.5,22.5,22.5,22.5,3206
2020-10-27 10:15:00,22.5,22.5,22.5,22.5,100
2020-10-27 10:16:00,22.5,22.5,22.5,22.5,3206
2020-10-27 10:21:00,22.5,22.5,22.5,22.5,4952
2020-10-27 10:33:00,22.5,22.5,22.5,22.5,50
2020-10-27 10:35:00,22.5,22.5,22.5,22.5,13206
2020-10-27 11:01:00,22.5,22.5,22.5,22.5,500
2020-10-27 13:33:00,22.5,22.5,22.5,22.5,500
2020-10-28 10:00:00,24.7,24.7,24.7,24.7,52412
2020-10-28 10:01:00,24.7,24.7,24.7,24.7,912
2020-10-28 10:02:00,24.7,24.7,24.7,24.7,6118
2020-10-28 10:04:00,24.7,24.7,24.7,24.7,6007
2020-10-28 10:05:00,24.7,24.7,24.7,24.7,3206
2020-10-28 10:07:00,24.7,24.7,24.7,24.7,100
2020-10-28 10:13:00,24.7,24.7,24.7,24.7,3708
2020-10-28 10:14:00,24.7,24.7,24.7,24.7,1206
2020-10-28 10:16:00,24.7,24.7,24.7,24.7,100
2020-10-28 10:31:00,24.7,24.7,24.7,24.7,500
2020-10-28 10:46:00,24.7,24.7,24.7,24.7,500
2020-10-28 10:55:00,24.7,24.7,24.7,24.7,500
2020-10-28 11:31:00,24.7,24.7,24.7,24.7,200
2020-10-28 12:50:00,24.7,24.7,24.7,24.7,500
2020-10-29 10:00:00,27.1,27.1,27.1,27.1,24707
2020-10-29 10:02:00,27.1,27.1,27.1,27.1,18406
2020-10-29 10:03:00,27.1,27.1,27.1,27.1,4007
2020-10-29 10:04:00,27.1,27.1,27.1,27.1,1000
2020-10-29 10:15:00,27.1,27.1,27.1,27.1,1000
2020-10-29 10:19:00,27.1,27.1,27.1,27.1,100
2020-10-29 10:31:00,27.1,27.1,27.1,27.1,500
2020-10-29 10:34:00,27.1,27.1,27.1,27.1,500
2020-10-29 10:35:00,27.1,27.1,27.1,27.1,1000
2020-10-29 10:37:00,27.1,27.1,27.1,27.1,1000
2020-10-29 10:42:00,27.1,27.1,27.1,27.1,200
2020-10-29 10:56:00,27.1,27.1,27.1,27.1,500
2020-10-29 11:10:00,27.1,27.1,27.1,27.1,500
2020-10-29 11:13:00,27.1,27.1,27.1,27.1,800
2020-10-29 11:19:00,27.1,27.1,27.1,27.1,500
2020-10-29 11:22:00,27.1,27.1,27.1,27.1,13206
2020-10-29 11:44:00,27.1,27.1,27.1,27.1,500
