timestamp,closing,opening,high,low,volume
2015-10-15 10:58:00,4.7,4.7,4.7,4.7,1000
2015-10-15 11:08:00,4.7,4.7,4.7,4.7,30000
2015-10-15 11:24:00,4.7,4.7,4.7,4.7,1000
2015-10-15 11:26:00,4.7,4.7,4.7,4.7,1000
2015-10-15 11:32:00,4.7,4.7,4.7,4.7,32000
2015-10-15 11:36:00,4.8,4.8,4.8,4.8,1
2015-10-15 11:54:00,4.8,4.8,4.8,4.8,54970
2015-10-15 12:24:00,4.7,4.7,4.7,4.7,20000
2015-10-15 12:44:00,4.7,4.7,4.7,4.7,22000
2015-10-15 12:52:00,4.7,4.7,4.7,4.7,500
2015-10-15 12:56:00,4.7,4.7,4.7,4.7,30800
2015-10-15 13:37:00,4.6,4.6,4.6,4.6,93000
2015-10-15 13:43:00,4.6,4.6,4.6,4.6,4200
2015-10-15 14:09:00,4.6,4.6,4.6,4.6,28441
2015-10-15 14:11:00,4.6,4.6,4.6,4.6,1000
2015-10-15 14:13:00,4.6,4.6,4.6,4.6,10559
2015-10-15 14:29:00,4.6,4.6,4.6,4.6,10000
2015-10-15 14:31:00,4.5,4.5,4.5,4.5,1179
2015-10-18 11:13:00,4.6,4.6,4.6,4.6,8000
2015-10-18 11:26:00,4.6,4.6,4.6,4.6,2000
2015-10-18 12:04:00,4.5,4.5,4.5,4.5,2000
2015-10-18 12:15:00,4.5,4.5,4.5,4.5,5000
2015-10-18 12:29:00,4.5,4.5,4.5,4.5,50000
2015-10-18 12:41:00,4.5,4.5,4.5,4.5,11845
2015-10-18 12:45:00,4.5,4.5,4.5,4.5,10000
2015-10-18 12:52:00,4.5,4.5,4.5,4.5,1000
2015-10-18 13:04:00,4.5,4.5,4.5,4.5,3500
2015-10-18 13:13:00,4.5,4.5,4.5,4.5,44705
2015-10-18 13:35:00,4.4,4.4,4.4,4.4,3491
2015-10-18 13:51:00,4.4,4.4,4.4,4.4,60000
2015-10-18 13:53:00,4.4,4.4,4.4,4.4,12000
2015-10-18 14:03:00,4.5,4.5,4.5,4.5,800
2015-10-18 14:05:00,4.5,4.5,4.5,4.5,44200
2015-10-18 14:29:00,4.5,4.5,4.5,4.5,73455
2015-10-18 14:31:00,4.6,4.6,4.6,4.6,5000
2015-10-19 10:57:00,4.6,4.6,4.6,4.6,30000
2015-10-19 10:59:00,4.5,4.5,4.5,4.5,11000
2015-10-19 11:05:00,4.5,4.5,4.5,4.5,99000
2015-10-19 11:15:00,4.6,4.6,4.6,4.6,128000
2015-10-19 11:41:00,4.5,4.5,4.5,4.5,113000
2015-10-19 12:03:00,4.4,4.4,4.4,4.4,43005
2015-10-19 12:05:00,4.4,4.4,4.4,4.4,73995
2015-10-19 12:39:00,4.5,4.5,4.5,4.5,1000
2015-10-19 14:17:00,4.5,4.5,4.5,4.5,10000
2015-10-19 14:19:00,4.4,4.4,4.4,4.4,51417
2015-10-19 14:21:00,4.5,4.5,4.5,4.5,120200
2015-10-19 14:31:00,4.5,4.5,4.5,4.5,600
2015-10-20 11:43:00,4.5,4.5,4.5,4.5,100000
2015-10-20 11:55:00,4.5,4.5,4.5,4.5,8138
2015-10-20 11:57:00,4.5,4.5,4.5,4.5,16862
2015-10-20 12:09:00,4.5,4.5,4.5,4.5,17000
2015-10-20 12:11:00,4.5,4.5,4.5,4.5,138
2015-10-20 12:35:00,4.5,4.5,4.5,4.5,700
2015-10-20 12:49:00,4.5,4.5,4.5,4.5,40335
2015-10-20 12:53:00,4.5,4.5,4.5,4.5,500
2015-10-20 13:01:00,4.5,4.5,4.5,4.5,4115
2015-10-20 13:09:00,4.5,4.5,4.5,4.5,10000
2015-10-20 13:35:00,4.5,4.5,4.5,4.5,10000
2015-10-20 14:03:00,4.5,4.5,4.5,4.5,5000
2015-10-20 14:07:00,4.5,4.5,4.5,4.5,80500
2015-10-20 14:23:00,4.5,4.5,4.5,4.5,73000
2015-10-20 14:24:00,4.6,4.6,4.6,4.6,1
2015-10-20 14:29:00,4.5,4.5,4.5,4.5,2500
2015-10-21 10:39:00,4.6,4.6,4.6,4.6,59766
2015-10-21 10:41:00,4.6,4.6,4.6,4.6,123000
2015-10-21 10:47:00,4.6,4.6,4.6,4.6,9000
2015-10-21 10:49:00,4.6,4.6,4.6,4.6,1000
2015-10-21 10:55:00,4.6,4.6,4.6,4.6,7234
2015-10-21 11:07:00,4.6,4.6,4.6,4.6,95945
2015-10-21 11:15:00,4.5,4.5,4.5,4.5,10532
