timestamp,closing,opening,high,low,volume
2015-10-15 11:24:00,4.2,4.2,4.2,4.2,500
2015-10-15 11:48:00,4.3,4.3,4.3,4.3,10000
2015-10-15 12:20:00,4.3,4.3,4.3,4.3,5000
2015-10-15 12:38:00,4.2,4.2,4.2,4.2,20000
2015-10-15 12:40:00,4.2,4.2,4.2,4.2,12000
2015-10-15 12:50:00,4.2,4.2,4.2,4.2,1000
2015-10-15 13:17:00,4.3,4.3,4.3,4.3,21000
2015-10-15 13:45:00,4.3,4.3,4.3,4.3,500
2015-10-15 13:55:00,4.2,4.2,4.2,4.2,10000
2015-10-15 13:57:00,4.2,4.2,4.2,4.2,31100
2015-10-15 14:21:00,4.2,4.2,4.2,4.2,30000
2015-10-15 14:29:00,4.2,4.2,4.2,4.2,500
2015-10-18 11:11:00,4.2,4.2,4.2,4.2,500
2015-10-18 11:15:00,4.3,4.3,4.3,4.3,7000
2015-10-18 11:30:00,4.2,4.2,4.2,4.2,50000
2015-10-18 12:13:00,4.2,4.2,4.2,4.2,3000
2015-10-18 12:33:00,4.2,4.2,4.2,4.2,500
2015-10-18 12:43:00,4.2,4.2,4.2,4.2,500
2015-10-18 12:45:00,4.2,4.2,4.2,4.2,5500
2015-10-18 12:46:00,4.2,4.2,4.2,4.2,8500
2015-10-18 12:48:00,4.2,4.2,4.2,4.2,1000
2015-10-18 12:56:00,4.2,4.2,4.2,4.2,47500
2015-10-18 12:58:00,4.2,4.2,4.2,4.2,20000
2015-10-18 13:00:00,4.2,4.2,4.2,4.2,5000
2015-10-18 13:39:00,4.1,4.1,4.1,4.1,500
2015-10-18 13:51:00,4.2,4.2,4.2,4.2,500
2015-10-18 14:17:00,4.2,4.2,4.2,4.2,100
2015-10-18 14:33:00,4.1,4.1,4.1,4.1,10000
2015-10-19 10:50:00,4.2,4.2,4.2,4.2,1000
2015-10-19 11:21:00,4.2,4.2,4.2,4.2,5000
2015-10-19 11:33:00,4.2,4.2,4.2,4.2,14000
2015-10-19 11:37:00,4.2,4.2,4.2,4.2,10000
2015-10-19 11:45:00,4.2,4.2,4.2,4.2,5600
2015-10-19 11:47:00,4.2,4.2,4.2,4.2,7590
2015-10-19 11:49:00,4.2,4.2,4.2,4.2,8310
2015-10-19 11:59:00,4.2,4.2,4.2,4.2,2000
2015-10-19 12:27:00,4.2,4.2,4.2,4.2,1000
2015-10-19 12:45:00,4.2,4.2,4.2,4.2,4000
2015-10-19 12:49:00,4.2,4.2,4.2,4.2,300
2015-10-19 13:03:00,4.2,4.2,4.2,4.2,78
