timestamp,closing,opening,high,low,volume
2020-09-23 10:01:00,378,378,378,378,20
2020-09-23 10:04:00,378,378,378,378,45
2020-09-23 10:10:00,378,378,378,378,2
2020-09-23 10:11:00,378,378,378,378,10
2020-09-23 10:20:00,378,378,378,378,1
2020-09-23 10:25:00,378,378,378,378,10
2020-09-23 10:27:00,378,378,378,378,20
2020-09-23 10:33:00,378,378,378,378,10
2020-09-23 10:40:00,378,378,378,378,20
2020-09-23 10:51:00,378,378,378,378,100
2020-09-23 11:21:00,378,378,378,378,20
2020-09-23 11:28:00,378,378,378,378,20
2020-09-23 11:40:00,378,378,378,378,20
2020-09-23 11:41:00,378,378,378,378,20
2020-09-23 12:20:00,378,378,378,378,15
2020-09-23 12:21:00,378,378,378,378,15
2020-09-24 10:00:00,567,567,567,567,790
2020-09-24 10:01:00,567,567,567,567,50
2020-09-24 10:02:00,567,567,567,567,85
2020-09-24 10:03:00,567,567,567,567,40
2020-09-24 10:05:00,567,567,567,567,20
2020-09-24 10:06:00,567,567,567,567,20
2020-09-24 10:07:00,567,567,567,567,40
2020-09-24 10:08:00,567,567,567,567,60
2020-09-24 10:09:00,567,567,567,567,50
2020-09-24 10:11:00,567,567,567,567,20
2020-09-24 10:12:00,567,567,567,567,1
2020-09-24 10:13:00,567,567,567,567,20
2020-09-24 10:14:00,567,567,567,567,41
2020-09-24 10:16:00,567,567,567,567,10
2020-09-24 10:17:00,567,567,567,567,20
2020-09-24 10:22:00,567,567,567,567,20
2020-09-24 10:25:00,567,567,567,567,20
2020-09-24 10:30:00,567,567,567,567,40
2020-09-24 10:32:00,567,567,567,567,60
2020-09-24 10:33:00,567,567,567,567,80
2020-09-24 10:34:00,567,567,567,567,20
2020-09-24 10:35:00,567,567,567,567,40
2020-09-24 10:38:00,567,567,567,567,60
2020-09-24 10:39:00,567,567,567,567,20
2020-09-24 10:42:00,567,567,567,567,20
2020-09-24 10:43:00,567,567,567,567,40
2020-09-24 10:44:00,567,567,567,567,20
2020-09-24 10:45:00,567,567,567,567,20
2020-09-24 10:47:00,567,567,567,567,20
2020-09-24 10:54:00,567,567,567,567,12
2020-09-24 10:55:00,567,567,567,567,10
2020-09-24 11:08:00,567,567,567,567,90
2020-09-24 11:10:00,567,567,567,567,20
2020-09-24 11:11:00,567,567,567,567,20
2020-09-24 11:12:00,567,567,567,567,10
2020-09-24 11:13:00,567,567,567,567,20
2020-09-24 11:20:00,567,567,567,567,20
2020-09-24 11:21:00,567,567,567,567,40
2020-09-24 11:22:00,567,567,567,567,20
2020-09-24 11:23:00,567,567,567,567,2089
2020-09-24 11:32:00,567,567,567,567,5
2020-09-24 11:55:00,567,567,567,567,40
2020-09-24 11:56:00,567,567,567,567,40
2020-09-24 11:58:00,567,567,567,567,20
2020-09-24 12:23:00,567,567,567,567,20
2020-09-24 12:40:00,567,567,567,567,20
2020-09-24 12:45:00,567,567,567,567,20
2020-09-24 12:46:00,567,567,567,567,20
2020-09-24 12:50:00,567,567,567,567,10
2020-09-24 12:56:00,567,567,567,567,20
2020-09-24 13:05:00,567,567,567,567,20
2020-09-24 13:53:00,567,567,567,567,2460
2020-09-24 14:18:00,567,567,567,567,20
2020-09-27 10:00:00,609.5,567,609.5,567,620
2020-09-27 10:02:00,609.5,609.5,609.5,609.5,90
2020-09-27 10:03:00,609.5,609.5,609.5,609.5,120
2020-09-27 10:04:00,609.5,609.5,609.5,609.5,40
2020-09-27 10:05:00,609.5,609.5,609.5,609.5,40
2020-09-27 10:06:00,609.5,609.5,609.5,609.5,20
2020-09-27 10:09:00,609.5,609.5,609.5,609.5,20
2020-09-27 10:10:00,609.5,609.5,609.5,609.5,39
2020-09-27 10:11:00,609.5,609.5,609.5,609.5,24
2020-09-27 10:12:00,609.5,609.5,609.5,609.5,60
2020-09-27 10:13:00,609.5,609.5,609.5,609.5,20
2020-09-27 10:14:00,609.5,609.5,609.5,609.5,60
2020-09-27 10:15:00,609.5,609.5,609.5,609.5,50
2020-09-27 10:16:00,609.5,609.5,609.5,609.5,100
2020-09-27 10:17:00,609.5,609.5,609.5,609.5,100
2020-09-27 10:18:00,609.5,609.5,609.5,609.5,40
2020-09-27 10:19:00,609.5,609.5,609.5,609.5,40
2020-09-27 10:20:00,609.5,609.5,609.5,609.5,20
2020-09-27 10:21:00,609.5,609.5,609.5,609.5,170
2020-09-27 10:22:00,609.5,609.5,609.5,609.5,70
2020-09-27 10:25:00,609.5,609.5,609.5,609.5,80
2020-09-27 10:26:00,609.5,609.5,609.5,609.5,60
2020-09-27 10:28:00,609.5,609.5,609.5,609.5,10
2020-09-27 10:32:00,609.5,609.5,609.5,609.5,40
2020-09-27 10:33:00,609.5,609.5,609.5,609.5,2
2020-09-27 10:35:00,609.5,609.5,609.5,609.5,40
2020-09-27 10:36:00,609.5,609.5,609.5,609.5,40
2020-09-27 10:37:00,609.5,609.5,609.5,609.5,20
2020-09-27 10:38:00,609.5,609.5,609.5,609.5,20
2020-09-27 10:39:00,609.5,609.5,609.5,609.5,60
2020-09-27 10:41:00,609.5,609.5,609.5,609.5,20
2020-09-27 10:42:00,609.5,609.5,609.5,609.5,20
2020-09-27 10:47:00,609.5,609.5,609.5,609.5,20
2020-09-27 10:48:00,609.5,609.5,609.5,609.5,40
2020-09-27 10:59:00,609.5,609.5,609.5,609.5,30
2020-09-27 11:02:00,609.5,609.5,609.5,609.5,40
2020-09-27 11:08:00,609.5,609.5,609.5,609.5,20
2020-09-27 11:11:00,609.5,609.5,609.5,609.5,3
2020-09-27 11:18:00,609.5,609.5,609.5,609.5,40
2020-09-27 11:20:00,609.5,609.5,609.5,609.5,20
2020-09-27 11:21:00,609.5,609.5,609.5,609.5,40
2020-09-27 11:22:00,609.5,609.5,609.5,609.5,20
2020-09-27 11:23:00,609.5,609.5,609.5,609.5,20
2020-09-27 11:25:00,609.5,609.5,609.5,609.5,20
2020-09-27 11:37:00,609.5,609.5,609.5,609.5,20
2020-09-27 11:41:00,609.5,609.5,609.5,609.5,40
2020-09-27 11:42:00,609.5,609.5,609.5,609.5,20
2020-09-27 11:46:00,609.5,609.5,609.5,609.5,120
2020-09-27 11:47:00,609.5,609.5,609.5,609.5,20
2020-09-27 11:49:00,609.5,609.5,609.5,609.5,20
2020-09-27 11:50:00,609.5,609.5,609.5,609.5,20
2020-09-27 11:51:00,609.5,609.5,609.5,609.5,20
2020-09-27 11:59:00,609.5,609.5,609.5,609.5,10
2020-09-27 12:06:00,609.5,609.5,609.5,609.5,20
2020-09-27 12:13:00,609.5,609.5,609.5,609.5,20
