timestamp,closing,opening,high,low,volume
2015-10-15 11:48:00,4.8,4.8,4.8,4.8,700
2015-10-15 12:31:00,4.8,4.8,4.8,4.8,500
2015-10-15 12:50:00,4.8,4.8,4.8,4.8,8800
2015-10-15 12:58:00,4.7,4.7,4.7,4.7,1500
2015-10-15 14:05:00,4.7,4.7,4.7,4.7,3200
2015-10-15 14:07:00,4.8,4.8,4.8,4.8,500
2015-10-18 11:23:00,4.7,4.7,4.7,4.7,10000
2015-10-18 11:58:00,4.7,4.7,4.7,4.7,500
2015-10-18 12:02:00,4.7,4.7,4.7,4.7,500
2015-10-18 12:04:00,4.7,4.7,4.7,4.7,9000
2015-10-18 12:21:00,4.7,4.7,4.7,4.7,30000
2015-10-18 12:41:00,4.6,4.6,4.6,4.6,500
2015-10-18 13:27:00,4.6,4.6,4.6,4.6,500
2015-10-18 14:03:00,4.6,4.6,4.6,4.6,10000
2015-10-18 14:23:00,4.6,4.6,4.6,4.6,500
2015-10-19 11:31:00,4.8,4.8,4.8,4.8,65000
2015-10-19 11:51:00,4.7,4.7,4.7,4.7,1500
2015-10-19 12:09:00,4.7,4.7,4.7,4.7,14502
2015-10-19 12:45:00,4.7,4.7,4.7,4.7,498
2015-10-19 13:19:00,4.6,4.6,4.6,4.6,50
2015-10-19 13:59:00,4.6,4.6,4.6,4.6,133
2015-10-19 14:31:00,4.6,4.6,4.6,4.6,15000
2015-10-20 10:51:00,4.8,4.8,4.8,4.8,10000
2015-10-20 10:53:00,4.8,4.8,4.8,4.8,5000
2015-10-20 11:31:00,4.7,4.7,4.7,4.7,20000
2015-10-20 11:45:00,4.7,4.7,4.7,4.7,500
2015-10-20 12:03:00,4.7,4.7,4.7,4.7,1500
2015-10-20 12:33:00,4.7,4.7,4.7,4.7,28000
2015-10-20 13:25:00,4.7,4.7,4.7,4.7,3000
2015-10-20 13:31:00,4.6,4.6,4.6,4.6,115
2015-10-20 13:59:00,4.7,4.7,4.7,4.7,7000
2015-10-21 11:37:00,4.7,4.7,4.7,4.7,10000
2015-10-21 11:51:00,4.7,4.7,4.7,4.7,1000
2015-10-21 12:05:00,4.6,4.6,4.6,4.6,500
2015-10-21 13:03:00,4.6,4.6,4.6,4.6,3000
2015-10-21 13:11:00,4.7,4.7,4.7,4.7,1000
2015-10-21 13:25:00,4.7,4.7,4.7,4.7,3000
2015-11-01 10:38:00,4.4,4.7,4.7,4.4,21500
2015-11-01 11:24:00,4.4,4.4,4.4,4.4,2000
2015-11-01 12:02:00,4.4,4.4,4.4,4.4,5000
2015-11-01 12:14:00,4.3,4.3,4.3,4.3,1000
2015-11-01 12:38:00,4.3,4.3,4.3,4.3,500
2015-11-01 12:54:00,4.4,4.4,4.4,4.4,144
2015-11-01 13:10:00,4.3,4.3,4.3,4.3,500
2015-11-01 13:14:00,4.3,4.3,4.3,4.3,500
2015-11-01 13:20:00,4.3,4.3,4.3,4.3,36400
2015-11-01 13:22:00,4.3,4.3,4.3,4.3,28500
2015-11-01 13:30:00,4.3,4.3,4.3,4.3,2000
2015-11-01 13:42:00,4.3,4.3,4.3,4.3,350
2015-11-01 14:02:00,4.3,4.3,4.3,4.3,74894
2015-11-01 14:08:00,4.3,4.3,4.3,4.3,17750
2015-11-01 14:18:00,4.3,4.3,4.3,4.3,200
2015-11-02 12:18:00,4.3,4.3,4.3,4.3,18228
2015-11-02 12:19:00,4.3,4.3,4.3,4.3,1474
2015-11-02 12:41:00,4.3,4.3,4.3,4.3,250
2015-11-02 12:49:00,4.3,4.3,4.3,4.3,500
2015-11-02 13:04:00,4.3,4.3,4.3,4.3,5000
2015-11-02 13:18:00,4.3,4.3,4.3,4.3,83
2015-11-02 13:26:00,4.3,4.3,4.3,4.3,500
2015-11-02 13:57:00,4.3,4.3,4.3,4.3,31035
2015-11-02 14:10:00,4.3,4.3,4.3,4.3,10385
2015-11-02 14:12:00,4.3,4.3,4.3,4.3,8800
2015-11-02 14:14:00,4.2,4.2,4.2,4.2,3500
2015-11-02 14:20:00,4.3,4.3,4.3,4.3,372
2015-11-02 14:22:00,4.3,4.3,4.3,4.3,8000
2015-11-02 14:26:00,4.3,4.3,4.3,4.3,20000
2015-11-03 10:59:00,4.3,4.3,4.3,4.3,5000
2015-11-03 11:07:00,4.3,4.3,4.3,4.3,5000
2015-11-03 11:16:00,4.4,4.4,4.4,4.4,1000
2015-11-03 11:19:00,4.4,4.4,4.4,4.4,6000
2015-11-03 11:21:00,4.4,4.4,4.4,4.4,6000
2015-11-03 11:23:00,4.3,4.3,4.3,4.3,500
2015-11-03 11:27:00,4.3,4.3,4.3,4.3,6500
2015-11-03 11:31:00,4.4,4.4,4.4,4.4,8500
2015-11-03 11:49:00,4.4,4.4,4.4,4.4,15000
2015-11-03 11:55:00,4.4,4.4,4.4,4.4,15000
2015-11-03 12:01:00,4.4,4.4,4.4,4.4,15000
2015-11-03 12:07:00,4.4,4.4,4.4,4.4,15000
2015-11-03 12:13:00,4.4,4.4,4.4,4.4,15000
2015-11-03 12:20:00,4.4,4.4,4.4,4.4,500
2015-11-03 12:26:00,4.4,4.4,4.4,4.4,500
2015-11-03 12:28:00,4.4,4.4,4.4,4.4,500
