timestamp,closing,opening,high,low,volume
2022-10-18 09:30:00,26.4,26.4,26.4,26.4,48
2022-10-18 09:31:00,26.4,26.4,26.4,26.4,46
2022-10-18 09:50:00,26.4,26.4,26.4,26.4,45
2022-10-18 09:52:00,26.4,26.4,26.4,26.4,47
2022-10-18 09:57:00,26.4,26.4,26.4,26.4,40
2022-10-18 10:16:00,26.4,26.4,26.4,26.4,1
2022-10-18 10:17:00,26.4,26.4,26.4,26.4,46
2022-10-18 10:18:00,26.4,26.4,26.4,26.4,92
2022-10-18 10:22:00,26.4,26.4,26.4,26.4,46
2022-10-18 10:23:00,26.4,26.4,26.4,26.4,3
2022-10-18 10:37:00,26.4,26.4,26.4,26.4,45
2022-10-18 10:41:00,26.4,26.4,26.4,26.4,46
2022-10-18 10:50:00,26.4,26.4,26.4,26.4,46
2022-10-18 11:11:00,26.4,26.4,26.4,26.4,47
2022-10-18 11:12:00,26.4,26.4,26.4,26.4,1
2022-10-18 11:39:00,26.4,26.4,26.4,26.4,46
2022-10-18 11:47:00,26.4,26.4,26.4,26.4,1
2022-10-18 12:33:00,26.4,26.4,26.4,26.4,46
2022-10-18 12:58:00,26.4,26.4,26.4,26.4,46
2022-10-18 13:10:00,26.4,26.4,26.4,26.4,1
2022-10-18 13:18:00,26.4,26.4,26.4,26.4,46
2022-10-18 13:19:00,26.4,26.4,26.4,26.4,46
2022-10-18 13:20:00,26.4,26.4,26.4,26.4,46
2022-10-18 13:21:00,26.4,26.4,26.4,26.4,46
2022-10-18 13:23:00,26.4,26.4,26.4,26.4,46
2022-10-18 13:25:00,26.4,26.4,26.4,26.4,46
2022-10-18 13:26:00,26.4,26.4,26.4,26.4,46
2022-10-18 13:29:00,26.4,26.4,26.4,26.4,46
2022-10-18 13:31:00,26.4,26.4,26.4,26.4,24
2022-10-18 13:41:00,26.4,26.4,26.4,26.4,46
2022-10-18 13:52:00,26.4,26.4,26.4,26.4,2
2022-10-18 13:53:00,26.4,26.4,26.4,26.4,2
2022-10-18 13:54:00,26.4,26.4,26.4,26.4,1
2022-10-19 09:30:00,29,29,29,29,46
2022-10-19 09:31:00,29,29,29,29,46
2022-10-19 09:43:00,29,29,29,29,46
2022-10-19 09:53:00,29,29,29,29,46
2022-10-19 09:59:00,29,29,29,29,1
2022-10-19 10:03:00,29,29,29,29,1
2022-10-19 10:04:00,29,29,29,29,20
2022-10-19 10:50:00,29,29,29,29,46
2022-10-19 10:56:00,29,29,29,29,1
2022-10-19 11:18:00,29,29,29,29,11
2022-10-19 12:40:00,29,29,29,29,46
2022-10-19 13:43:00,29,29,29,29,46
2022-10-20 09:34:00,31.9,31.9,31.9,31.9,1
2022-10-20 09:36:00,31.9,31.9,31.9,31.9,46
2022-10-20 09:38:00,31.9,31.9,31.9,31.9,46
2022-10-20 09:51:00,31.9,31.9,31.9,31.9,1
2022-10-20 10:00:00,31.9,31.9,31.9,31.9,46
2022-10-20 10:07:00,31.9,31.9,31.9,31.9,1
2022-10-20 10:11:00,31.9,31.9,31.9,31.9,46
2022-10-20 10:14:00,31.9,31.9,31.9,31.9,46
2022-10-20 10:18:00,31.9,31.9,31.9,31.9,46
2022-10-20 10:29:00,31.9,31.9,31.9,31.9,46
2022-10-20 10:53:00,31.9,31.9,31.9,31.9,46
2022-10-20 11:01:00,31.9,31.9,31.9,31.9,46
2022-10-20 11:08:00,31.9,31.9,31.9,31.9,47
2022-10-20 11:46:00,31.9,31.9,31.9,31.9,46
2022-10-20 11:47:00,31.9,31.9,31.9,31.9,46
2022-10-20 12:44:00,31.9,31.9,31.9,31.9,46
2022-10-20 13:21:00,31.9,31.9,31.9,31.9,46
2022-10-20 13:45:00,31.9,31.9,31.9,31.9,1
2022-10-20 13:49:00,31.9,31.9,31.9,31.9,46
2022-10-20 13:54:00,31.9,31.9,31.9,31.9,10
2022-10-20 13:55:00,31.9,31.9,31.9,31.9,1
2022-10-23 09:38:00,35,35,35,35,1
2022-10-23 09:40:00,35,35,35,35,46
2022-10-23 09:45:00,35,35,35,35,1
2022-10-23 09:52:00,35,35,35,35,46
2022-10-23 10:00:00,35,35,35,35,46
2022-10-23 10:02:00,35,35,35,35,190
2022-10-23 10:05:00,35,35,35,35,46
2022-10-23 10:06:00,35,35,35,35,3
2022-10-23 10:37:00,35,35,35,35,46
2022-10-23 10:46:00,35,35,35,35,46
2022-10-23 10:50:00,35,35,35,35,46
2022-10-23 10:55:00,35,35,35,35,47
2022-10-23 10:59:00,35,35,35,35,48
2022-10-23 11:04:00,35,35,35,35,46
2022-10-23 11:06:00,35,35,35,35,46
2022-10-23 11:07:00,35,35,35,35,92
2022-10-23 11:12:00,35,35,35,35,46
2022-10-23 11:14:00,35,35,35,35,46
2022-10-23 11:15:00,35,35,35,35,46
2022-10-23 11:17:00,35,35,35,35,46
2022-10-23 11:21:00,35,35,35,35,46
2022-10-23 11:39:00,35,35,35,35,35
2022-10-23 12:20:00,35,35,35,35,92
2022-10-23 12:32:00,35,35,35,35,47
2022-10-23 12:52:00,35,35,35,35,46
2022-10-23 13:04:00,35,35,35,35,46
2022-10-23 13:08:00,35,35,35,35,46
2022-10-23 13:12:00,35,35,35,35,46
2022-10-23 13:16:00,35,35,35,35,189
2022-10-23 13:17:00,35,35,35,35,46
2022-10-23 13:19:00,35,35,35,35,92
2022-10-23 13:31:00,35,35,35,35,46
2022-10-23 13:37:00,35,35,35,35,46
2022-10-23 13:41:00,35,35,35,35,47
2022-10-23 13:42:00,35,35,35,35,46
2022-10-23 13:43:00,35,35,35,35,46
2022-10-23 13:46:00,35,35,35,35,9
2022-10-23 13:47:00,35,35,35,35,46
2022-10-23 13:48:00,35,35,35,35,4
2022-10-23 13:49:00,35,35,35,35,16
2022-10-24 09:30:00,38.5,38.5,38.5,38.5,46
2022-10-24 09:31:00,38.5,38.5,38.5,38.5,138
2022-10-24 09:36:00,38.5,38.5,38.5,38.5,1
2022-10-24 09:39:00,38.5,38.5,38.5,38.5,46
2022-10-24 10:09:00,38.5,38.5,38.5,38.5,46
2022-10-24 10:11:00,38.5,38.5,38.5,38.5,40
2022-10-24 10:22:00,38.5,38.5,38.5,38.5,188
2022-10-24 10:41:00,38.5,38.5,38.5,38.5,47
2022-10-24 10:46:00,38.5,38.5,38.5,38.5,644
2022-10-24 14:11:00,38.5,38.5,38.5,38.5,46
2022-10-24 14:17:00,38.5,38.5,38.5,38.5,40
2022-10-25 09:30:00,42.3,42.3,42.3,42.3,507
2022-10-25 09:33:00,42.3,42.3,42.3,42.3,46
2022-10-25 09:36:00,42.3,42.3,42.3,42.3,92
2022-10-25 09:37:00,42.3,42.3,42.3,42.3,46
2022-10-25 09:38:00,42.3,42.3,42.3,42.3,46
2022-10-25 09:43:00,42.3,42.3,42.3,42.3,46
2022-10-25 09:48:00,42.3,42.3,42.3,42.3,52
2022-10-25 09:49:00,42.3,42.3,42.3,42.3,10
2022-10-25 09:50:00,42.3,42.3,42.3,42.3,30
2022-10-25 10:02:00,42.3,42.3,42.3,42.3,45
2022-10-25 10:09:00,42.3,42.3,42.3,42.3,45
2022-10-25 10:12:00,42.3,42.3,42.3,42.3,46
2022-10-25 10:14:00,42.3,42.3,42.3,42.3,49
2022-10-25 10:19:00,42.3,42.3,42.3,42.3,47
2022-10-25 10:41:00,42.3,42.3,42.3,42.3,92
