Date,Open,High,Low,Close,Volume
10/1/2012,14.1,16.0,13.6,14.5,31500
10/2/2012,15.3,15.3,14.0,14.6,20000
10/3/2012,15.0,15.0,13.4,14.1,16000
10/4/2012,13.1,14.0,12.7,13.0,21000
10/7/2012,12.8,12.8,12.8,12.8,500
10/8/2012,11.9,12.8,11.8,11.9,24500
10/9/2012,12.9,12.9,12.6,12.8,8000
10/11/2012,13.9,13.9,13.8,13.8,1000
10/14/2012,14.0,14.0,13.0,13.1,3000
10/15/2012,13.1,13.1,13.1,13.1,500
10/16/2012,12.2,13.1,12.1,12.2,5000
10/17/2012,13.0,13.4,13.0,13.3,21000
10/18/2012,14.2,14.6,14.2,14.6,30500
10/21/2012,15.2,16.0,14.1,14.2,31000
10/22/2012,14.4,14.4,13.0,13.3,15500
10/23/2012,12.0,12.8,10.0,12.4,93000
10/30/2012,11.7,11.7,11.7,11.7,1000
10/31/2012,11.5,12.0,11.5,11.7,1000
11/1/2012,12.7,12.7,11.5,12.0,2500
11/4/2012,11.6,12.2,11.6,11.8,3000
11/5/2012,11.2,11.8,11.2,11.6,15000
11/6/2012,11.8,11.8,11.5,11.6,12000
11/7/2012,12.0,12.0,11.5,11.7,6500
11/8/2012,11.5,11.5,11.0,11.3,8500
11/11/2012,10.6,10.6,10.3,10.3,12000
11/12/2012,10.6,10.6,10.3,10.5,10000
11/13/2012,10.5,11.0,10.5,10.8,7500
11/14/2012,11.0,11.0,10.5,10.6,3000
11/15/2012,10.5,11.2,10.5,10.6,15500
11/19/2012,10.1,10.5,10.0,10.2,7000
11/20/2012,10.1,10.1,10.0,10.0,1000
11/21/2012,9.9,10.1,9.8,9.9,7000
11/22/2012,10.4,10.5,10.4,10.4,5500
11/27/2012,10.5,10.5,10.2,10.4,7000
11/28/2012,10.2,10.3,10.0,10.1,6000
11/29/2012,10.8,11.1,10.8,10.9,5000
12/2/2012,10.1,10.5,10.1,10.4,2000
12/3/2012,9.6,10.0,9.4,9.5,4000
12/4/2012,10.0,10.0,10.0,10.0,1500
12/5/2012,10.0,10.0,10.0,10.0,500
12/9/2012,10.0,10.0,9.5,9.6,8000
12/10/2012,9.0,9.9,9.0,9.1,6000
12/11/2012,8.7,8.7,8.6,8.6,3000
12/12/2012,8.9,9.4,8.9,9.2,8000
12/13/2012,9.2,9.2,9.1,9.1,1500
12/17/2012,9.4,9.9,9.4,9.8,4500
12/18/2012,9.2,9.2,9.2,9.2,2000
12/19/2012,9.5,9.5,9.3,9.4,3500
12/20/2012,9.5,9.5,9.5,9.5,7000
12/23/2012,9.2,9.4,9.2,9.2,10500
12/26/2012,9.2,9.7,9.2,9.5,2000
12/27/2012,9.0,9.4,8.6,8.7,6500
12/30/2012,9.4,9.4,9.0,9.2,2000
1/1/2013,9.0,9.0,9.0,9.0,1500
1/3/2013,9.1,9.1,9.0,9.0,1000
1/6/2013,9.0,9.0,9.0,9.0,1500
1/7/2013,9.1,9.1,9.1,9.1,500
1/8/2013,9.1,9.3,9.1,9.2,2000
1/9/2013,9.2,9.2,9.0,9.1,16000
1/13/2013,9.0,9.1,9.0,9.0,8000
1/14/2013,9.0,9.0,8.8,8.8,7000
1/15/2013,9.0,9.0,8.4,8.5,16000
1/16/2013,8.8,8.8,8.8,8.8,5500
1/17/2013,8.7,9.1,8.7,8.9,10000
1/20/2013,9.0,9.0,8.7,8.8,8000
1/21/2013,8.7,9.0,8.7,8.9,3500
1/22/2013,9.3,9.3,9.3,9.3,1000
1/23/2013,8.9,9.0,8.9,8.9,3500
1/24/2013,9.0,9.0,9.0,9.0,3000
1/27/2013,9.6,9.6,8.8,9.0,6000
1/28/2013,8.7,8.7,8.5,8.5,5000
1/29/2013,9.2,9.3,9.1,9.2,16000
1/30/2013,9.1,9.1,9.0,9.0,10000
1/31/2013,9.1,9.2,9.1,9.1,3500
2/3/2013,9.2,9.2,9.0,9.0,5500
2/5/2013,9.2,9.3,9.1,9.1,2500
2/6/2013,9.0,9.1,9.0,9.0,2000
2/7/2013,8.9,8.9,8.9,8.9,1000
2/10/2013,9.0,9.0,9.0,9.0,1500
2/11/2013,9.1,9.5,9.1,9.4,17000
2/12/2013,9.5,9.7,9.5,9.5,12000
2/13/2013,9.3,10.1,9.3,9.9,29000
2/14/2013,10.2,10.5,10.0,10.0,32000
2/17/2013,10.9,10.9,9.2,9.6,14000
2/18/2013,9.9,9.9,9.3,9.5,7000
2/19/2013,9.1,9.2,9.1,9.1,11000
2/20/2013,9.0,9.5,9.0,9.3,11000
