Date,Open,High,Low,Close,Volume
10/1/2012,208.0,224.0,201.0,220.0,67750
10/2/2012,237.0,238.0,223.0,225.4,113000
10/3/2012,233.9,234.0,206.0,207.4,92100
10/4/2012,202.1,210.8,193.0,198.6,97500
10/7/2012,205.0,205.0,190.0,191.4,48350
10/8/2012,175.0,180.0,167.4,170.0,73650
10/9/2012,179.0,181.9,171.6,173.1,43600
10/10/2012,175.1,176.0,157.0,160.9,65500
10/11/2012,165.5,167.0,158.3,162.8,41200
10/14/2012,165.0,177.0,163.0,174.1,50700
10/15/2012,175.1,177.5,164.0,167.6,41200
10/16/2012,168.0,170.0,164.2,166.0,35800
10/17/2012,169.0,169.0,162.7,163.6,28350
10/18/2012,163.5,166.0,163.4,164.4,28200
10/21/2012,163.4,167.1,163.3,165.7,42850
10/23/2012,164.3,170.0,161.6,162.8,61200
10/30/2012,159.0,168.5,159.0,163.8,29350
10/31/2012,162.0,165.0,161.6,162.1,12050
11/1/2012,160.3,162.6,160.2,161.4,15800
11/4/2012,160.5,164.7,159.5,160.4,31300
11/5/2012,162.9,163.5,160.0,161.8,17450
11/6/2012,164.0,164.0,160.0,160.2,19950
11/7/2012,159.0,162.2,156.1,157.8,11850
11/8/2012,157.0,160.0,153.3,154.7,11050
11/11/2012,154.1,155.0,145.5,147.0,16650
11/12/2012,151.0,151.0,143.0,143.8,11750
11/13/2012,145.0,151.0,143.2,149.6,9300
11/14/2012,146.1,151.5,146.1,148.7,12750
11/15/2012,150.0,153.0,150.0,151.9,12850
11/18/2012,148.8,151.6,147.0,147.3,26800
11/19/2012,144.0,148.3,144.0,144.3,20950
11/20/2012,142.3,145.0,141.1,141.7,18850
11/21/2012,147.0,147.0,140.0,140.9,10850
11/22/2012,141.6,144.9,141.5,142.5,6350
11/26/2012,141.2,142.9,140.5,141.5,8000
11/27/2012,145.0,145.0,140.0,140.8,6850
11/28/2012,143.9,143.9,136.3,137.6,11500
11/29/2012,142.4,149.4,140.3,147.5,25000
12/2/2012,152.0,152.9,142.0,142.5,16350
12/3/2012,144.0,144.0,140.1,140.9,5950
12/4/2012,141.5,142.7,140.0,141.1,8300
12/5/2012,142.0,143.4,141.2,142.1,7500
12/6/2012,136.0,143.7,136.0,141.8,6800
12/9/2012,140.2,140.2,139.2,139.7,5650
12/10/2012,138.0,139.3,136.0,136.7,6150
12/11/2012,135.3,140.0,135.3,137.8,9850
12/12/2012,139.0,140.0,136.0,136.5,4750
12/13/2012,136.1,138.0,135.7,137.1,5200
12/17/2012,139.0,140.5,137.1,138.0,8850
12/18/2012,137.6,139.0,137.6,138.6,11300
12/19/2012,139.2,140.0,138.1,139.1,10200
12/20/2012,137.7,146.1,137.7,142.3,15500
12/23/2012,140.0,143.8,140.0,143.3,12800
12/24/2012,145.8,154.9,144.6,151.6,38150
12/26/2012,150.0,150.5,145.5,146.0,18400
12/27/2012,147.9,147.9,145.5,146.5,4800
12/30/2012,146.5,146.5,142.8,143.3,12100
1/1/2013,143.1,144.9,140.5,141.2,10600
1/2/2013,140.7,141.3,140.0,140.2,8500
1/3/2013,140.1,141.7,139.7,140.9,5700
1/6/2013,147.0,147.2,141.0,141.8,4350
1/7/2013,141.1,141.5,139.9,140.1,7450
1/8/2013,143.0,143.0,140.0,140.1,3100
1/9/2013,141.0,141.0,139.5,139.8,4850
1/10/2013,139.1,141.9,139.0,140.4,4800
1/13/2013,140.5,141.7,139.7,140.2,5450
1/14/2013,140.8,141.0,139.9,140.1,2900
1/15/2013,140.1,141.0,139.3,139.7,3100
1/16/2013,139.5,141.0,139.4,140.3,4700
1/17/2013,144.0,144.0,140.4,141.4,2700
1/20/2013,140.4,141.9,139.5,140.2,6300
1/21/2013,139.5,140.1,138.2,139.2,3950
1/22/2013,138.2,142.1,138.2,140.4,5050
