Date,Open,High,Low,Close,Volume
10/2/2012,670.0,670.0,670.0,670.0,100
10/3/2012,665.0,665.0,660.0,661.2,400
10/4/2012,680.0,680.0,680.0,680.0,100
10/10/2012,660.0,660.0,660.0,660.0,100
10/17/2012,650.0,650.0,650.0,650.0,100
10/30/2012,650.0,650.0,650.0,650.0,100
11/1/2012,650.0,650.0,650.0,650.0,200
11/5/2012,650.0,650.0,650.0,650.0,100
12/30/2012,645.0,645.0,645.0,645.0,100
1/1/2013,631.0,631.0,631.0,631.0,100
1/3/2013,620.0,620.0,620.0,620.0,100
2/3/2013,635.0,635.0,630.0,632.5,200
2/4/2013,631.0,631.0,630.0,630.5,200
2/10/2013,631.0,632.0,630.0,630.7,400
2/17/2013,632.0,632.0,631.0,631.5,200
2/19/2013,626.0,626.0,625.0,625.6,300
2/25/2013,621.0,621.0,620.0,620.5,200
2/27/2013,620.0,620.0,620.0,620.0,100
3/18/2013,615.0,615.0,615.0,615.0,100
4/29/2013,617.0,617.0,617.0,617.0,100
6/13/2013,663.2,663.2,663.0,663.1,600
6/16/2013,699.3,712.8,699.3,706.7,400
6/17/2013,759.7,759.7,759.7,759.7,200
6/18/2013,816.5,816.6,816.5,816.5,600
6/19/2013,830.0,830.0,810.0,820.0,200
6/20/2013,815.0,815.0,760.1,787.5,200
6/26/2013,820.0,829.0,820.0,824.5,200
7/2/2013,800.0,800.0,800.0,800.0,100
7/8/2013,800.0,801.0,800.0,800.3,300
7/10/2013,745.0,759.0,745.0,749.6,300
7/14/2013,650.0,700.0,650.0,675.0,200
7/15/2013,675.0,675.0,675.0,675.0,200
7/17/2013,625.0,625.0,625.0,625.0,100
7/18/2013,620.0,620.0,606.0,612.2,400
7/25/2013,612.0,612.0,600.0,604.0,300
8/27/2013,649.3,649.3,649.3,649.3,100
8/29/2013,697.9,697.9,697.9,697.9,100
9/1/2013,750.0,750.0,750.0,750.0,100
9/2/2013,741.0,797.0,740.1,768.2,400
9/3/2013,820.0,820.0,820.0,820.0,100
9/4/2013,881.5,881.5,881.5,881.5,100
9/5/2013,929.0,943.9,929.0,943.2,2800
9/8/2013,1005.0,1005.0,999.0,1000.7,3900
9/9/2013,1001.0,1063.2,1001.0,1033.3,400
9/10/2013,1097.8,1097.8,1097.8,1097.8,100
9/11/2013,1166.4,1166.4,1166.4,1166.4,4900
9/12/2013,1239.3,1239.3,1239.3,1239.3,500
9/15/2013,1316.7,1316.7,1316.7,1316.7,300
9/16/2013,1398.9,1398.9,1236.0,1263.6,5200
9/17/2013,1202.0,1220.0,1192.0,1205.0,1400
9/18/2013,1200.0,1200.0,1130.0,1158.0,500
9/19/2013,1116.0,1116.0,1086.0,1107.4,500
9/22/2013,1060.0,1060.0,1039.9,1044.9,400
9/23/2013,1110.0,1110.0,1044.0,1085.1,600
9/24/2013,1150.0,1150.0,1090.0,1115.2,1500
9/25/2013,1150.0,1150.0,1100.0,1130.5,600
10/8/2013,1198.9,1198.9,1198.9,1198.9,100
10/10/2013,1269.0,1269.0,1224.0,1257.7,400
10/22/2013,1190.0,1190.0,1190.0,1190.0,100
10/30/2013,1249.9,1249.9,1234.9,1242.4,200
10/31/2013,1234.0,1234.0,1234.0,1234.0,300
11/3/2013,1254.0,1254.0,1190.0,1214.3,300
11/6/2013,674.6111,674.6111,674.6111,674.6111,0
11/7/2013,1290.0,1290.0,1290.0,1290.0,200
11/12/2013,1209.4,1209.4,1209.4,1209.4,100
11/14/2013,1149.0,1149.0,1149.0,1149.0,400
12/2/2013,1077.2,1077.2,1077.2,1077.2,100
1/16/2014,1009.9,1009.9,1009.9,1009.9,100
1/19/2014,947.0,947.0,947.0,947.0,100
1/20/2014,885.0,885.0,885.0,885.0,100
1/21/2014,822.6,835.0,822.6,825.5,500
1/22/2014,835.0,870.0,835.0,852.2,400
1/23/2014,900.0,914.0,900.0,911.1,500
1/26/2014,965.0,965.0,965.0,965.0,400
1/27/2014,940.0,940.0,940.0,940.0,100
1/29/2014,1002.5,1002.5,1002.5,1002.5,100
1/30/2014,1003.3,1065.1,1003.3,1059.3,1100
2/2/2014,1125.0,1125.5,1125.0,1125.3,600
2/3/2014,1195.6,1195.6,1125.0,1171.0,1100
2/5/2014,1110.0,1110.0,1110.0,1110.0,100
2/6/2014,1157.0,1157.0,1157.0,1157.0,100
2/9/2014,1084.7,1084.7,1084.7,1084.7,100
2/10/2014,1020.0,1020.0,1020.0,1020.0,100
2/12/2014,995.0,995.0,995.0,995.0,100
2/16/2014,933.0,975.0,933.0,954.0,200
2/17/2014,931.0,935.0,931.0,933.0,200
2/18/2014,933.0,933.0,933.0,933.0,100
2/20/2014,995.5,995.5,995.5,995.5,200
2/23/2014,1058.0,1058.0,1030.0,1052.7,700
2/24/2014,1052.0,1052.0,1052.0,1052.0,100
2/25/2014,1090.0,1090.0,1061.1,1070.2,400
2/27/2014,1060.0,1060.0,1060.0,1060.0,100
3/2/2014,1100.0,1122.0,1100.0,1117.8,1200
3/3/2014,1140.0,1151.0,1140.0,1147.0,300
3/4/2014,1180.0,1180.0,1130.0,1145.2,500
3/5/2014,1144.0,1144.0,1144.0,1144.0,100
3/6/2014,1144.0,1144.0,1129.7,1134.5,300
