Date,Open,High,Low,Close,Volume
10/2/2017,81.1,150.0,81.1,138.4,5693595
10/3/2017,140.0,147.0,127.9,129.5,962089
10/4/2017,126.0,142.4,125.1,142.4,2367700
10/5/2017,145.1,156.6,143.0,144.5,2052356
10/8/2017,144.0,148.5,134.0,136.0,2246879
10/9/2017,137.8,142.5,130.3,140.5,1622919
10/10/2017,142.0,145.5,130.0,131.1,1638853
10/11/2017,130.0,133.9,121.1,122.2,2363909
10/12/2017,122.2,125.0,113.1,115.1,1805145
10/15/2017,116.6,119.9,104.0,107.2,1582407
10/16/2017,107.7,111.8,101.0,102.6,1277864
10/17/2017,95.0,114.7,94.0,111.8,2484240
10/18/2017,113.0,119.3,112.1,114.1,1514095
10/19/2017,112.2,118.0,110.7,114.9,1588353
10/22/2017,116.0,118.6,114.8,117.1,1110203
10/23/2017,118.0,126.0,118.0,122.2,1508505
10/24/2017,123.8,124.4,115.6,116.5,1024891
10/25/2017,117.4,120.9,116.1,117.7,1204989
10/26/2017,118.1,119.5,112.1,113.5,1113467
10/29/2017,114.0,114.0,107.6,108.9,721503
10/30/2017,108.8,116.0,108.1,114.3,693933
10/31/2017,116.0,119.0,116.0,118.6,1058280
11/1/2017,119.0,120.5,114.0,114.8,921851
11/2/2017,115.9,118.0,114.3,115.5,496813
11/5/2017,116.0,119.1,116.0,118.4,856524
11/6/2017,118.3,121.8,115.7,116.2,722036
11/7/2017,117.0,117.6,115.2,115.7,377436
11/8/2017,116.5,117.6,114.0,114.4,523696
11/12/2017,116.0,119.5,108.0,109.6,1348748
11/13/2017,110.0,113.0,107.3,107.8,466712
11/14/2017,109.5,109.8,103.9,105.5,568137
11/15/2017,106.0,108.4,103.3,104.0,344144
11/16/2017,106.0,106.6,103.6,104.1,263341
11/19/2017,106.5,108.9,104.1,105.7,404653
11/20/2017,106.3,108.0,100.0,100.9,661783
11/21/2017,101.0,102.0,91.7,92.6,1325586
11/22/2017,94.0,97.0,93.0,95.9,472454
11/23/2017,97.1,98.5,95.0,95.2,496937
11/26/2017,95.6,96.5,91.7,92.2,431328
11/27/2017,93.7,95.0,92.0,92.6,455010
11/28/2017,93.0,93.9,91.1,91.3,238365
11/29/2017,91.5,92.0,88.3,89.2,451053
11/30/2017,89.3,92.2,88.8,91.7,520451
12/3/2017,92.9,94.0,91.9,92.2,268673
12/4/2017,92.5,93.7,91.4,92.2,335611
12/5/2017,92.6,92.6,90.5,90.7,249586
12/6/2017,90.8,91.4,88.5,88.9,288224
12/7/2017,87.2,89.8,86.9,87.1,255007
12/10/2017,87.9,88.0,85.5,85.9,220501
12/11/2017,86.5,88.6,86.2,87.8,240490
12/12/2017,88.5,94.8,88.3,92.8,778250
12/13/2017,93.6,93.6,91.0,91.4,213574
12/14/2017,91.7,92.6,89.2,89.6,337451
12/17/2017,90.0,95.4,88.8,95.0,890115
12/18/2017,95.8,98.6,95.3,96.7,763304
12/19/2017,96.5,102.7,94.9,101.4,1288582
12/20/2017,100.0,104.6,100.0,102.7,846306
12/21/2017,102.7,102.7,99.2,100.0,600406
12/24/2017,99.3,101.1,95.4,96.3,531653
12/26/2017,95.6,98.4,95.0,96.6,349240
12/27/2017,95.0,98.4,95.0,96.8,295919
12/28/2017,96.2,100.2,96.2,97.7,436521
1/1/2018,97.6,99.6,96.5,96.8,204238
1/2/2018,97.0,97.0,96.3,96.5,27859
1/3/2018,94.9,96.9,94.9,96.1,276652
1/4/2018,95.6,97.8,95.6,97.0,217435
1/7/2018,97.1,98.9,96.1,96.5,131092
1/8/2018,95.0,97.7,95.0,95.4,115298
1/9/2018,95.2,96.9,92.7,93.4,198799
1/10/2018,93.0,94.3,92.0,92.8,138652
1/11/2018,92.5,92.5,86.0,89.1,1372706
1/14/2018,90.0,90.0,87.0,88.1,251424
1/15/2018,87.7,89.0,87.1,87.5,243430
1/16/2018,88.0,90.9,88.0,90.5,495140
1/17/2018,91.0,92.4,89.3,90.0,490439
1/18/2018,89.7,90.8,89.6,90.4,161425
1/21/2018,91.0,91.5,88.0,88.4,191220
1/22/2018,88.7,89.8,88.3,88.8,187968
1/23/2018,90.0,90.6,87.1,87.6,391238
1/24/2018,88.5,89.1,86.7,88.1,235922
1/25/2018,88.2,89.4,87.3,87.6,217355
1/28/2018,88.5,89.0,86.5,87.5,226826
1/29/2018,87.3,89.4,87.0,88.6,138269
1/30/2018,90.6,94.7,90.0,92.4,854224
1/31/2018,92.6,93.6,91.2,92.3,473772
2/1/2018,92.9,93.6,90.2,90.8,345431
2/4/2018,90.9,91.7,87.3,87.7,198218
2/5/2018,88.0,88.0,85.8,86.9,226857
2/6/2018,87.5,87.9,86.8,87.1,135569
2/7/2018,87.7,87.8,86.0,86.3,242432
2/8/2018,87.0,87.5,84.8,86.1,159356
2/11/2018,87.5,89.4,86.9,87.8,328846
2/12/2018,88.7,92.4,87.5,92.1,558128
2/13/2018,93.0,94.4,90.0,90.5,372002
2/14/2018,91.7,91.9,90.2,90.5,385498
2/15/2018,91.0,91.3,88.8,89.1,214765
2/18/2018,90.0,90.0,87.0,87.1,288403
2/19/2018,88.0,88.8,86.1,86.4,210214
2/20/2018,87.8,87.8,85.5,86.0,198270
2/22/2018,86.7,87.8,85.6,85.9,110508
2/25/2018,85.9,86.4,84.9,85.1,141215
2/26/2018,85.5,88.2,84.4,87.1,345651
2/27/2018,87.3,90.7,87.3,89.0,552655
2/28/2018,89.0,91.0,88.7,90.5,506740
3/1/2018,91.0,92.9,90.6,92.6,718114
3/4/2018,92.8,95.8,92.6,94.0,903991
3/5/2018,94.0,95.0,93.3,94.3,475247
3/6/2018,94.3,96.9,93.7,96.4,497868
3/7/2018,97.0,97.8,95.4,96.0,284888
3/8/2018,96.0,96.1,93.7,94.1,349909
3/11/2018,95.5,95.5,93.5,93.9,104858
3/12/2018,94.0,94.8,91.2,92.0,282042
3/13/2018,92.3,92.8,88.0,90.0,232811
3/14/2018,91.0,93.6,90.4,93.1,280583
3/15/2018,93.5,95.0,92.4,94.6,286886
3/18/2018,94.7,97.5,94.7,96.6,493757
3/19/2018,96.1,96.9,92.5,93.2,633418
3/20/2018,92.1,94.1,92.1,92.8,188737
3/21/2018,93.4,93.6,91.6,92.9,295221
3/22/2018,93.8,95.6,92.8,94.6,717170
3/25/2018,95.8,97.7,95.2,96.3,734304
3/27/2018,96.3,98.0,94.6,95.2,867284
3/28/2018,96.5,96.5,93.5,94.5,370759
3/29/2018,94.2,96.0,93.5,94.3,445784
4/1/2018,96.0,96.0,94.4,95.0,446899
4/2/2018,95.2,97.7,95.2,97.2,940080
4/3/2018,96.8,99.0,96.8,98.1,1100504
4/4/2018,99.0,102.3,99.0,101.5,1156229
4/5/2018,102.0,104.0,100.6,103.6,1386949
4/8/2018,103.2,105.4,103.2,105.0,1240852
4/9/2018,105.0,105.8,100.8,102.0,842069
4/10/2018,103.4,104.4,100.4,101.1,742307
4/11/2018,102.5,104.0,99.7,100.1,592684
4/12/2018,101.7,102.5,98.4,100.7,519928
4/15/2018,102.5,102.9,100.2,100.5,283232
4/16/2018,100.5,103.0,99.3,102.1,367957
4/17/2018,102.5,103.8,99.5,100.2,281894
4/18/2018,101.6,101.6,98.9,101.0,331157
4/19/2018,101.0,101.7,98.6,100.7,439723
4/22/2018,101.5,106.0,101.3,105.5,1488437
4/23/2018,105.5,106.0,101.5,102.3,573113
4/24/2018,101.0,102.9,100.0,100.8,381098
4/25/2018,101.0,101.5,98.9,99.4,360689
4/26/2018,100.5,101.0,97.8,98.9,408700
4/30/2018,100.0,102.5,98.9,99.1,352899
5/3/2018,100.1,102.1,99.5,100.1,229899
5/6/2018,101.6,101.6,97.4,98.7,261957
5/7/2018,99.0,99.0,97.1,97.4,469649
5/8/2018,97.4,99.0,95.0,95.7,313819
5/9/2018,95.4,95.4,92.9,94.1,482722
5/10/2018,95.0,97.6,95.0,96.5,455719
5/13/2018,96.9,97.8,92.3,93.3,401613
5/14/2018,94.0,94.4,92.3,92.6,299442
5/15/2018,92.8,93.5,91.2,92.0,293973
5/16/2018,91.9,94.2,91.3,91.8,378152
5/17/2018,92.8,94.6,92.5,93.0,475751
5/20/2018,93.7,93.8,90.8,91.6,336523
5/21/2018,91.4,92.1,86.2,89.8,574744
5/22/2018,90.0,90.6,86.7,87.2,282040
5/23/2018,87.0,87.1,84.8,85.1,335097
5/24/2018,85.2,88.9,84.3,88.4,454403
5/27/2018,89.0,90.0,85.6,86.1,269358
5/28/2018,86.1,87.0,84.0,84.5,219638
5/29/2018,85.0,86.8,83.9,85.6,372499
5/30/2018,86.5,91.3,86.4,90.0,757922
5/31/2018,91.4,91.4,87.1,87.6,283305
6/3/2018,87.6,88.5,85.4,85.5,239240
6/4/2018,86.0,86.7,84.0,84.4,611251
6/5/2018,85.4,85.4,83.0,83.3,400236
6/6/2018,83.7,84.5,82.6,83.2,514314
6/7/2018,83.2,85.5,82.8,83.8,996760
6/10/2018,84.1,84.2,80.9,81.5,390277
6/11/2018,81.7,82.8,78.9,79.9,563232
6/12/2018,80.0,80.8,78.2,79.1,449938
6/18/2018,80.0,80.8,77.5,78.0,395678
6/19/2018,78.1,79.5,77.5,79.0,514343
6/20/2018,79.8,81.3,78.1,79.3,473517
6/21/2018,79.3,82.0,79.0,80.7,839808
6/24/2018,81.3,82.2,80.0,80.5,549710
6/25/2018,80.6,81.3,78.3,78.5,456499
6/26/2018,78.9,79.5,77.3,77.5,353607
6/27/2018,77.6,79.2,77.6,77.8,387854
6/28/2018,78.5,78.6,75.1,75.7,563047
7/2/2018,75.7,76.6,72.8,73.5,445702
7/3/2018,73.8,74.8,71.0,71.5,321929
7/4/2018,71.9,73.5,71.2,72.1,398622
7/5/2018,73.6,79.1,73.0,77.6,663572
7/8/2018,78.7,78.9,75.0,75.2,666171
7/9/2018,75.2,78.3,75.1,77.1,504026
7/10/2018,76.0,81.9,76.0,78.5,795076
7/11/2018,80.0,82.5,76.2,76.6,606843
7/12/2018,77.4,77.6,75.5,75.8,474907
7/15/2018,77.2,78.3,75.8,76.2,374764
7/16/2018,76.9,77.7,76.0,76.2,364868
7/17/2018,77.6,81.9,76.6,80.8,1264207
7/18/2018,81.3,83.4,78.8,79.6,596078
7/19/2018,79.9,85.0,79.0,84.2,1411549
7/22/2018,88.5,92.0,85.3,91.0,1616666
7/23/2018,92.0,93.0,86.0,86.7,916602
7/24/2018,86.7,88.0,84.6,85.7,702862
