Date,Open,High,Low,Close,Volume
10/1/2012,49.9,49.9,44.5,45.1,30500
10/2/2012,49.0,49.5,46.8,46.8,60500
10/3/2012,49.7,49.7,45.6,46.5,30250
10/4/2012,48.3,48.5,45.6,46.1,32750
10/7/2012,47.5,47.5,45.6,45.9,36500
10/8/2012,45.5,46.1,45.3,45.6,16500
10/9/2012,47.0,48.0,45.3,46.3,12500
10/10/2012,46.0,46.0,44.4,45.0,32750
10/11/2012,44.8,44.8,43.5,43.7,13750
10/14/2012,43.2,43.3,43.0,43.1,3250
10/15/2012,43.0,46.3,43.0,45.5,19750
10/16/2012,44.1,45.4,44.1,44.8,5500
10/17/2012,44.0,46.0,44.0,45.7,8000
10/18/2012,44.7,46.0,44.7,44.7,13500
10/21/2012,44.6,44.6,43.2,43.9,18250
10/22/2012,44.5,44.5,44.5,44.5,6750
10/23/2012,42.5,46.0,42.5,44.5,21750
10/30/2012,46.3,46.3,46.3,46.3,250
10/31/2012,46.0,48.0,44.1,46.8,11000
11/1/2012,46.9,46.9,44.9,45.3,14500
11/4/2012,44.1,44.7,44.1,44.2,5750
11/5/2012,44.0,44.0,43.7,43.9,4250
11/6/2012,43.1,43.5,42.0,42.8,9000
11/7/2012,42.5,43.0,40.0,42.0,5500
11/8/2012,40.6,40.6,40.6,40.6,250
11/11/2012,42.0,42.0,40.0,40.6,1500
11/12/2012,38.1,40.5,38.1,40.0,21750
11/13/2012,43.0,43.0,41.1,42.7,2500
11/14/2012,40.1,43.5,40.1,42.1,5500
11/15/2012,42.9,43.0,42.8,42.9,1000
11/18/2012,44.7,44.7,43.0,43.6,2500
11/19/2012,40.9,41.1,40.8,40.8,12500
11/20/2012,39.3,39.5,39.2,39.3,5000
11/21/2012,40.0,40.0,39.5,39.8,7500
11/22/2012,40.8,40.8,39.4,39.6,8500
11/26/2012,39.0,39.0,38.5,38.7,3500
11/27/2012,39.5,39.5,37.5,38.5,1000
11/28/2012,39.0,39.0,36.5,37.3,4000
11/29/2012,40.0,40.0,37.8,38.6,15250
12/2/2012,39.0,39.0,38.5,38.7,10750
12/4/2012,38.0,39.0,37.2,37.7,6750
12/5/2012,37.0,37.6,36.1,36.7,29500
12/6/2012,36.2,36.2,35.6,36.0,16250
12/9/2012,36.2,36.3,36.2,36.2,3000
12/10/2012,35.2,35.2,35.2,35.2,750
12/11/2012,37.0,37.0,37.0,37.0,5000
12/12/2012,36.5,37.5,35.3,37.0,10000
12/13/2012,37.0,37.0,37.0,37.0,1250
12/17/2012,37.0,38.4,36.9,37.5,4250
12/18/2012,37.0,37.1,37.0,37.0,2500
12/19/2012,37.1,37.9,37.0,37.4,5500
12/20/2012,38.2,38.2,37.2,37.7,5500
12/24/2012,38.0,38.0,38.0,38.0,1250
12/26/2012,37.0,38.0,37.0,37.1,1500
12/27/2012,37.5,38.5,37.5,37.8,4250
12/30/2012,38.5,39.3,37.4,38.3,7750
1/1/2013,38.8,39.0,38.3,38.6,14000
1/2/2013,37.3,38.3,37.3,37.7,2500
1/3/2013,37.5,37.5,37.5,37.5,750
1/6/2013,37.4,37.4,37.3,37.3,2000
1/7/2013,36.8,37.6,36.8,37.3,2250
1/8/2013,37.2,37.2,36.7,37.1,24500
1/9/2013,37.2,37.6,37.2,37.3,750
1/13/2013,37.3,37.3,37.1,37.1,1750
1/14/2013,36.9,36.9,36.2,36.5,8250
1/15/2013,37.4,37.4,37.4,37.4,250
1/16/2013,37.6,37.6,37.6,37.6,250
1/17/2013,38.0,38.0,37.5,37.6,4750
1/20/2013,37.5,37.9,37.2,37.5,6000
1/21/2013,37.7,37.8,37.7,37.7,3000
1/22/2013,36.7,37.6,36.7,37.2,7750
1/23/2013,38.3,40.0,37.7,38.9,6000
1/24/2013,40.0,41.0,39.0,40.1,5000
1/27/2013,41.0,41.0,40.0,40.2,7750
1/28/2013,40.0,40.3,39.7,40.0,3000
1/29/2013,40.7,42.5,40.4,40.7,9000
1/30/2013,40.1,41.9,40.0,40.1,8750
1/31/2013,40.4,40.5,40.0,40.4,21000
2/3/2013,41.4,43.7,41.3,43.6,98250
2/4/2013,45.0,45.0,42.0,42.7,7750
2/5/2013,42.4,43.1,41.8,42.4,8500
2/6/2013,42.5,42.5,42.2,42.3,15750
2/7/2013,42.0,42.7,41.9,42.3,18250
2/10/2013,42.0,42.7,42.0,42.1,23250
2/11/2013,43.8,43.9,42.0,42.5,33000
2/12/2013,43.5,44.5,42.1,42.7,32750
2/13/2013,44.2,46.9,44.1,46.9,361500
2/14/2013,47.1,49.7,47.1,48.0,100500
2/17/2013,49.9,50.0,44.1,45.4,75000
2/18/2013,46.0,46.7,44.5,45.2,117000
2/19/2013,45.5,45.5,44.0,44.6,103000
2/20/2013,44.8,46.5,43.0,43.3,75750
2/24/2013,43.1,43.2,41.5,41.9,46500
2/25/2013,42.0,43.4,40.4,40.6,46250
2/26/2013,40.8,41.6,40.1,41.2,54750
2/27/2013,41.9,41.9,40.0,40.4,59250
3/3/2013,33.1,34.0,31.6,32.0,35250
3/4/2013,33.0,34.2,32.0,32.0,43500
3/5/2013,33.5,33.5,31.8,31.9,19500
3/6/2013,30.4,31.0,30.3,30.5,8000
3/7/2013,31.8,31.8,30.5,30.9,5250
3/10/2013,30.9,30.9,29.1,30.0,15750
