Date,Open,High,Low,Close,Volume
4/8/2014,45.0,50.0,41.6,41.9,4380000
4/9/2014,41.9,44.9,41.9,42.8,1740600
4/10/2014,42.8,43.0,41.5,41.8,749200
4/13/2014,42.0,42.0,39.6,39.7,698600
4/15/2014,40.0,40.0,37.8,37.9,1340000
4/16/2014,37.8,39.3,37.1,37.7,891000
4/17/2014,37.1,39.3,37.1,38.8,852400
4/20/2014,38.8,40.6,38.6,40.0,1062600
4/21/2014,40.0,40.3,38.6,39.0,907000
4/22/2014,39.0,41.5,39.0,40.9,1257200
4/23/2014,40.9,41.6,40.3,41.0,1177800
4/24/2014,41.4,42.7,41.1,42.1,1601800
4/27/2014,41.8,42.3,40.0,40.6,1074800
4/28/2014,40.2,41.1,39.2,39.3,670000
4/29/2014,39.4,39.6,38.5,38.7,934600
4/30/2014,41.7,42.5,40.4,42.1,1697200
5/4/2014,42.3,44.9,41.8,44.3,2222800
5/5/2014,44.3,46.5,44.3,45.5,2711800
5/6/2014,45.8,47.2,44.6,46.3,2802400
5/7/2014,46.0,47.4,45.3,45.7,1944400
5/8/2014,45.4,48.2,44.9,47.7,3039200
5/11/2014,48.0,50.0,47.9,49.6,3102800
5/12/2014,49.1,50.4,47.8,48.1,2928200
5/14/2014,47.2,49.7,47.2,48.0,2530000
5/15/2014,48.0,48.6,47.0,47.1,1777600
5/18/2014,47.6,48.3,46.1,46.5,1434000
5/19/2014,46.7,46.9,44.7,45.3,1211200
5/20/2014,45.5,46.7,45.0,46.3,1028800
5/21/2014,46.9,47.5,46.2,46.5,1254400
5/22/2014,46.3,46.7,45.1,45.2,1073600
5/25/2014,44.8,45.3,44.4,44.7,783600
5/26/2014,44.5,45.1,43.9,44.5,817000
5/27/2014,44.4,44.9,43.9,44.3,892000
5/28/2014,44.5,44.8,43.7,43.9,815200
5/29/2014,43.9,44.3,42.9,43.0,933600
6/1/2014,43.9,43.9,42.2,42.4,599800
6/2/2014,42.4,42.7,40.6,41.7,1299800
6/3/2014,42.0,44.3,41.4,43.4,1135000
6/4/2014,43.5,43.5,42.1,42.2,980800
6/5/2014,42.0,44.0,41.8,42.9,921400
6/8/2014,42.2,43.6,42.2,43.4,994800
6/9/2014,43.5,45.5,43.5,44.2,1457600
6/10/2014,44.2,44.3,43.4,43.9,1048000
6/11/2014,44.3,45.4,44.0,44.1,1018000
6/12/2014,44.0,44.4,43.1,43.2,899400
6/15/2014,42.5,44.5,42.2,42.3,645000
6/16/2014,42.5,42.8,41.9,41.9,549000
6/17/2014,42.0,42.4,41.7,42.0,313000
6/18/2014,41.8,43.4,41.8,42.2,347600
6/19/2014,41.9,42.7,41.8,42.2,277800
6/22/2014,42.1,42.8,42.1,42.1,276200
6/23/2014,42.1,42.4,41.6,42.0,256400
6/24/2014,42.2,43.0,41.7,42.6,386600
6/25/2014,42.4,43.5,42.4,43.0,467200
6/26/2014,43.0,43.3,42.6,42.9,413800
6/29/2014,43.3,44.0,42.4,42.5,398600
6/30/2014,42.5,42.9,42.1,42.2,346000
7/2/2014,42.8,42.9,41.9,42.3,240000
