Date,Open,High,Low,Close,Volume
10/1/2012,550.0,550.0,531.5,545.8,1000
10/2/2012,545.0,545.0,530.0,531.3,1250
10/3/2012,535.5,546.9,530.0,534.6,600
10/4/2012,531.0,532.0,531.0,531.4,450
10/7/2012,531.0,531.5,531.0,531.2,1100
10/8/2012,520.0,520.0,520.0,520.0,100
10/9/2012,512.0,515.0,512.0,512.5,550
10/10/2012,510.5,510.5,510.5,510.5,50
10/15/2012,512.0,515.0,512.0,514.5,300
10/16/2012,511.0,515.0,511.0,513.6,150
10/17/2012,505.0,505.0,505.0,505.0,50
10/18/2012,516.0,516.0,500.0,510.0,600
10/21/2012,502.0,502.0,502.0,502.0,100
10/22/2012,501.0,515.0,499.9,502.9,500
10/23/2012,503.0,503.0,503.0,503.0,1500
11/4/2012,505.0,505.0,495.0,501.6,150
11/6/2012,510.0,510.0,510.0,510.0,100
11/7/2012,501.0,501.0,501.0,501.0,100
11/8/2012,525.0,536.0,515.0,526.8,5650
11/11/2012,520.0,520.0,515.0,517.5,100
11/12/2012,540.0,540.0,519.0,519.3,4550
11/13/2012,520.0,549.0,520.0,548.0,5150
11/14/2012,548.1,589.1,548.1,584.3,6250
11/15/2012,605.0,628.1,605.0,628.1,30100
11/18/2012,615.0,640.0,611.0,622.8,3400
11/19/2012,614.9,615.0,583.2,584.7,1700
11/20/2012,550.0,574.1,550.0,560.0,1650
11/21/2012,565.0,570.1,561.0,563.2,1200
11/22/2012,552.2,553.0,552.0,552.5,200
11/26/2012,541.5,541.5,541.2,541.2,400
11/27/2012,540.0,546.0,540.0,543.5,500
11/28/2012,541.0,541.0,539.0,540.0,750
11/29/2012,555.0,564.0,555.0,558.8,350
12/2/2012,555.0,555.0,548.1,552.5,300
12/3/2012,545.0,545.0,524.0,536.6,700
12/5/2012,521.0,521.0,512.0,518.2,200
12/6/2012,514.1,525.0,510.0,512.1,1550
12/9/2012,495.4,515.0,495.4,507.9,300
12/10/2012,500.3,502.0,492.0,497.9,1200
12/11/2012,527.9,535.0,527.9,534.6,2900
12/12/2012,540.0,540.0,511.7,521.6,300
12/13/2012,509.3,509.3,509.3,509.3,50
12/17/2012,535.0,535.0,525.0,529.9,450
12/18/2012,509.0,527.9,508.7,518.8,750
12/23/2012,480.0,520.0,480.0,504.3,300
12/24/2012,519.0,519.0,512.0,513.7,700
12/26/2012,515.0,525.0,515.0,519.3,550
12/27/2012,539.0,558.2,537.0,558.0,3100
12/30/2012,570.0,570.0,570.0,570.0,100
1/1/2013,550.0,550.0,532.0,537.3,250
1/2/2013,533.0,558.0,533.0,545.7,600
1/3/2013,535.0,535.0,530.0,533.4,1100
1/6/2013,532.5,532.5,532.0,532.1,350
1/8/2013,540.0,540.0,540.0,540.0,50
1/9/2013,528.0,528.0,523.0,524.1,650
1/13/2013,525.0,540.0,525.0,527.1,700
1/15/2013,530.0,530.0,530.0,530.0,50
1/16/2013,538.0,545.0,538.0,539.2,1250
1/17/2013,549.0,578.4,549.0,575.2,10600
1/20/2013,576.1,576.1,560.0,567.0,1200
1/21/2013,562.5,565.9,554.3,559.4,2150
1/22/2013,550.0,575.0,550.0,572.4,1550
1/23/2013,573.0,583.0,572.6,574.4,3350
1/24/2013,583.0,584.0,560.0,567.2,1650
1/27/2013,555.5,555.5,551.0,552.2,200
1/28/2013,590.0,590.0,590.0,590.0,400
1/29/2013,570.0,570.0,558.0,564.0,200
1/30/2013,580.0,580.0,544.6,548.2,1300
1/31/2013,548.0,550.0,542.1,543.6,3600
2/3/2013,554.0,560.0,553.2,555.9,1250
2/4/2013,540.0,564.0,539.0,544.2,1300
2/5/2013,565.0,565.0,556.0,558.3,1150
2/6/2013,554.0,560.0,551.0,555.5,650
2/7/2013,555.0,560.0,555.0,557.4,600
2/10/2013,559.9,565.0,545.0,554.9,800
2/11/2013,554.5,554.5,546.0,547.0,1500
2/12/2013,547.0,547.1,547.0,547.0,400
2/13/2013,548.0,548.0,545.0,546.1,700
2/14/2013,550.0,550.0,546.0,548.0,450
2/17/2013,544.6,544.6,544.6,544.6,150
2/18/2013,540.0,540.1,540.0,540.0,100
2/20/2013,532.0,535.0,532.0,533.7,1350
2/24/2013,554.0,563.0,550.0,552.0,1800
2/25/2013,545.1,545.1,540.5,543.9,200
2/26/2013,540.1,540.2,540.0,540.0,600
2/27/2013,483.3,485.1,483.3,483.9,150
2/28/2013,521.3,521.4,520.0,520.6,500
3/3/2013,529.0,529.0,529.0,529.0,150
3/5/2013,510.0,510.0,510.0,510.0,150
3/6/2013,500.0,509.0,500.0,503.8,250
3/7/2013,515.0,519.8,507.0,515.1,1300
3/10/2013,511.0,511.0,511.0,511.0,50
3/11/2013,501.5,529.0,501.5,516.6,400
3/12/2013,507.0,526.0,507.0,521.5,500
3/13/2013,530.0,538.9,530.0,532.9,150
3/14/2013,539.0,540.0,530.0,537.4,2150
3/19/2013,505.0,515.0,502.0,504.9,300
3/20/2013,507.0,507.0,507.0,507.0,50
3/24/2013,510.0,510.0,510.0,510.0,50
3/27/2013,505.0,505.0,488.0,493.6,250
3/28/2013,483.0,483.0,482.0,482.5,100
4/1/2013,477.0,490.0,472.0,475.7,550
4/2/2013,475.0,475.0,470.0,471.2,200
4/3/2013,480.0,480.0,480.0,480.0,100
4/4/2013,480.0,480.0,472.0,478.6,300
4/7/2013,481.0,481.0,472.0,476.3,300
4/8/2013,480.0,480.0,480.0,480.0,150
4/9/2013,478.0,505.9,478.0,488.5,450
4/11/2013,485.0,485.0,485.0,485.0,50
4/15/2013,482.1,482.1,481.0,481.6,250
4/16/2013,477.0,477.0,477.0,477.0,50
4/18/2013,478.1,478.1,478.0,478.0,250
4/21/2013,480.0,480.0,479.9,479.9,300
4/22/2013,485.0,485.0,483.0,484.0,1000
4/23/2013,486.0,500.0,486.0,489.3,1150
4/24/2013,513.7,519.8,512.5,516.5,300
4/25/2013,503.0,510.0,501.0,503.2,550
4/28/2013,500.0,500.0,500.0,500.0,250
4/29/2013,501.0,504.0,498.0,500.9,550
4/30/2013,509.0,538.4,509.0,538.4,6450
5/2/2013,555.0,578.7,552.0,559.6,4700
5/5/2013,575.0,575.0,553.0,570.3,2250
5/6/2013,570.9,578.0,568.0,573.7,7300
5/7/2013,577.5,580.0,565.0,566.5,6850
5/8/2013,565.0,569.0,557.0,560.7,1850
